CN201710151968.8,20170315,CN106954497A,20170718,A01G13/02;,广西农业职业技术学院,武鸣县瑞禾园火龙果种植专业合作社,一种火龙果拱棚及其搭建方法,广西壮族自治区南宁市西乡塘区大学东路176号,530007
CN201710152057.7,20170315,CN106955191A,20170718,A61F9/007;,中山大学中山眼科中心,葛坚,一种组织工程视网膜膜片玻璃体腔内推注器,广东省广州市越秀区先烈南路54号,510060
CN201710152198.9,20170315,CN106956517A,20170718,B41J3/407;B41J25/304;B41J11/00;B41J29/17;B41J29/393;,苏州鸿轩蛋业有限公司,董唐波,鸡蛋自动喷码烘干机,江苏省苏州市太仓市璜泾镇鹿河工业园区友谊路20号,215400
CN201710152204.0,20170315,CN106957391A,20170718,C08F259/08;C08F220/06;C08F220/58;C08J3/28;C08L27/18;,刘金财,刘金财,一种亲水耐热的聚四氟乙烯微粉及其制备方法,广东省东莞市松山湖创新科技园11号楼2楼,523000
CN201710152217.8,20170315,CN106955679A,20170718,B01J20/283;B01J20/30;B01J20/28;,华东理工大学,柯燕雄,应用于液相色谱分离分析的核壳型填料及其制备方法,上海市徐汇区梅陇路130号,200237
CN201710152223.3,20170315,CN106954822A,20170718,A23L19/20;A23B7/04;B65B31/04;,苏洪文,苏洪文,一种冷冻酸菜的生产、储存、运输和销售的方法,辽宁省沈阳市辽中县潘家堡沈阳五星高新技术开发有限公司,110200
CN201710152244.5,20170316,CN106960421A,20170718,G06T5/00;G06T5/40;,天津大学,杨爱萍,基于统计特性和亮度估计的夜晚图像去雾方法,天津市南开区卫津路92号,300072
CN201710152272.7,20170315,CN106957666A,20170718,C10B53/02;C10K1/34;C10K1/16;C10G2/00;C10G57/02;,俏东方生物燃料集团有限公司,颉二旺,生物基聚α‑烯烃合成油的制备方法,内蒙古自治区包头市稀土高新区万水泉,014030
CN201710152323.6,20170315,CN106955771A,20170718,B02C18/16;B02C25/00;,苏州合欣美电子科技有限公司,胡国良,一种基于辅助清纸功能的碎纸机,江苏省苏州市高新技术产业开发区泰山路2号博济科技创业园10栋324,215299
CN201710152330.6,20170315,CN106954715A,20170718,A23F3/34;,广西凌云县盘古生态产业发展有限公司,黄佩玲,一种防治富贵病的茶及其制备方法,广西壮族自治区百色市凌云县泗城镇新秀社区西苑小区24号,533100
CN201710152464.8,20170315,CN106961429A,20170718,H04L29/06;H04L29/08;H04L12/46;,人和未来生物科技（长沙）有限公司,李根,一种面向混合云计算平台的协同服务方法,湖南省长沙市开福区青竹湖路太阳山路湖心岛2号栋,410152
CN201710152514.2,20170315,CN106960481A,20170718,G07C5/08;H04M1/725;,赵立,赵立,一种基于警用智能手机监控异常驾驶行为的方法,湖南省长沙市天心区天剑路231号9栋202房,410000
CN201710152533.5,20170315,CN106960830A,20170718,H01L23/367;H01L23/373;H01L23/473;,东莞市明骏智能科技有限公司,童潇,用于密封液态金属的密封框及应用、一体化散热结构以及电子元器件,广东省东莞市谢岗镇华泰科技园E区F栋,523602
CN201710152544.3,20170315,CN106954770A,20170718,A23L2/38;A23L33/18;A23L33/10;A23L33/15;A23L33/125;,尚海,尚海,一种美容饮料,河南省驻马店市驿城区市政府北门天基商务楼1501,463000
CN201710152571.0,20170315,CN106956354A,20170718,B28B13/02;,林凯锋,刘页发,一种陶瓷砖布料设备及方法,广东省佛山市三水区西南街道沙头四街11座802,528100
CN201710152908.8,20170315,CN106961385A,20170718,H04L12/58;G06F3/01;,腾讯科技（深圳）有限公司,陈栋,虚拟场景交互中实时语音的实现方法和装置,广东省深圳市南山区高新区科技中一路腾讯大厦35层,518000
CN201710152992.3,20170315,CN106960862A,20170718,H01L27/32;H01L51/50;,合肥鑫晟光电科技有限公司,京东方科技集团股份有限公司,一种显示基板及显示装置,安徽省合肥市新站区龙子湖路668号,230011
CN201710153052.6,20170315,CN106956360A,20170718,B28B23/02;B28B1/04;G01N1/28;,内蒙古工业大学,王岚,预埋钢筋混凝土测试试件二次成型装置及成型方法,内蒙古自治区呼和浩特市新城区爱民街49号土木工程学院,010051
CN201710153079.5,20170315,CN106957059A,20170718,C01B33/193;,西南科技大学,丁艺,一种可控合成有序球状介孔材料的方法,四川省绵阳市涪城区青龙大道中段59号,621010
CN201710153172.6,20170314,CN106961597A,20170718,H04N13/04;H04N21/431;H04N21/472;H04N21/485;,深圳TCL新技术有限公司,王云华,全景视频的目标追踪显示方法及装置,广东省深圳市南山区中山园路1001号TCL国际E城科技大厦D4栋7楼,518052
CN201710153262.5,20170315,CN106954674A,20170718,A23C9/13;A23C3/03;A23C3/023;,中山市金旺福饮料有限公司,李华强,一种灭菌型乳酸菌饮料的制备工艺,广东省中山市黄圃镇新柳西路7号,528429
CN201710153365.1,20170315,CN106957523A,20170718,C08L75/08;C08L75/06;C08L27/18;C08L9/02;C08G18/73;C08G18/72;C08G18/66;C08G18/48;C08G18/42;C08G18/32;,东莞市吉鑫高分子科技有限公司,何建雄,一种用于轮胎胎面的热塑性聚氨酯及其制备方法,广东省东莞市常平镇九江水村中信路东莞市吉鑫高分子科技有限公司,523000
CN201710153413.7,20170315,CN106960228A,20170718,G06K13/103;,苏州路之遥科技股份有限公司,周荣,自动出卡器,江苏省苏州市高新区科技城雁荡山路88号,215153
CN201710153447.6,20170315,CN106959211A,20170718,G01M13/02;,清华大学,王辉,一种齿轮啮合的疲劳测试装置及其测试方法,北京市海淀区信箱82分箱清华大学专利办公室,100084
CN201710153488.5,20170315,CN106960469A,20170718,G06T17/20;,浙江大学,冯结青,一种快速分割三角形的光滑自由变形算法,浙江省杭州市西湖区余杭塘路866号,310013
CN201710153496.X,20170315,CN106960157A,20170718,G06F21/60;,浙江大学,杭州顺网科技股份有限公司,数字图像分辨率分级获取控制管理器的实现方法,浙江省杭州市西湖区余杭塘路866号,310013
CN201710153515.9,20170315,CN106957437A,20170718,C08G83/00;C30B29/58;C30B7/14;,赣南师范大学,杜恣毅,一种基于可逆结构相变的二阶非线性光学开关材料及其制备方法,江西省赣州市赣州经济技术开发区,341000
CN201710153540.7,20170315,CN106955896A,20170718,B21B37/00;B21B37/74;B21B38/00;B21B1/46;,中冶华天工程技术有限公司,蒲春雷,基于轧件头尾温差的水箱参数在线调整系统及方法,安徽省马鞍山市湖南西路699号,243005
CN201710153591.X,20170315,CN106956460A,20170718,B30B9/32;,浙江盛达铁塔有限公司,戴刚平,打包机,浙江省杭州市萧山区红垦农场,311200
CN201710153716.9,20170315,CN106959340A,20170718,G01N29/06;G01N29/34;,北京航空航天大学,陈军,一种利用电磁激振器的声波调制设备及方法,北京市海淀区学院路37号,100191
CN201710153898.X,20170315,CN106960339A,20170718,G06Q20/32;,上海易码信息科技有限公司,徐雄伟,一种贴片式移动支付装置,上海市静安区常德路800号C区4号楼二层,200040
CN201710153949.9,20170315,CN106960298A,20170718,G06Q10/08;G06Q10/10;,苏州韶华电子商务有限公司,田鋆,一种电子商务企业用ERP管理控制方法,江苏省苏州市高新区泰山路6号3幢东,215000
CN201710153995.9,20170315,CN106957389A,20170718,C08F251/00;C08F220/56;C08F220/06;C08F2/32;C08B31/12;C02F1/56;,陕西邦希化工有限公司,张永欣,一种生物絮凝剂及其制备方法,陕西省西安市高新区科技五路东口领先国际大厦A座011236号,710075
CN201710154022.7,20170315,CN106959431A,20170718,G01S3/14;,电子科技大学,李绍荣,一种基于FPGA的无线电罗盘的方位角解调方法,四川省成都市高新区（西区）西源大道2006号,611731
CN201710154076.3,20170315,CN106959414A,20170718,G01R31/327;,广东电网有限责任公司佛山供电局,刘少辉,开关设备的状态检测方法和系统,广东省佛山市禅城区汾江南路1号,528000
CN201710154115.X,20170315,CN106960863A,20170718,H01L27/32;H01L51/56;,上海天马有机发光显示技术有限公司,王永志,显示像素排布结构、显示面板及显示面板的制备方法,上海市浦东新区龙东大道6111号1幢509室,201201
CN201710154358.3,20170315,CN106959922A,20170718,G06F11/36;,武汉斗鱼网络科技有限公司,龚宁,一种应用流畅度评价方法及装置,湖北省武汉市武汉东湖开发区软件园东路1号软件产业4.1期B1栋11楼,430000
CN201710154424.7,20170315,CN106960120A,20170718,G06F19/00;,武汉大学,李建成,大地水准面确定中球面地形直接影响严密方法及系统,湖北省武汉市武昌区珞珈山武汉大学,430072
CN201710154442.5,20170315,CN106960435A,20170718,G06T7/00;,华中师范大学,王志锋,一种JPEG图像双压缩自动检测方法,湖北省武汉市洪山区珞瑜路152号,430079
CN201710154475.X,20170315,CN106960900A,20170718,H01L33/54;H01L33/56;,惠州市华瑞光源科技有限公司,华瑞光电（惠州）有限公司,量子点LED封装结构,广东省惠州市仲恺高新技术开发区19号小区,516000
CN201710154572.9,20170315,CN106961039A,20170718,H01R13/46;H01R13/717;,福建格律电气有限公司,陈亮,一种用于PDU的发光插座,福建省福州市仓山区建新镇金山大道618号桔园洲工业园台江园19号楼3层东区,350002
CN201710154721.1,20170315,CN106960392A,20170718,G06Q50/02;,西安会泽计算机科技有限公司,杭兴,一种面向中小种植者的种植技术服务系统及方法,陕西省西安市高新区唐延路35号旺座现代城2幢1单元1502号,710000
CN201710154844.5,20170315,CN106954859A,20170718,A23L33/175;A23L33/18;A23L33/105;A23L17/20;A23L33/125;A61K38/02;A61P25/00;A61K36/87;A61K36/52;A61K31/685;A61K35/60;,天津市益倍建生物技术有限公司,李赫宇,一种具有辅助改善记忆作用的组合物及其应用,天津市滨海新区经济技术开发区黄海路276号泰达中小企业园8号楼102号房屋,300457
CN201710154976.8,20170316,CN106961577A,20170718,H04N7/18;B64C39/02;H04L29/08;,深圳市乐特尔科技有限公司,汪玉龙,一种无人机控制系统及方法,广东省深圳市南山区高新南七道22号深圳软件园T2-A座503室,518000
CN201710154984.2,20170316,CN106959635A,20170718,G05B19/042;,戚峰,戚峰,智能集群终端综合控制器,北京市大兴区旧宫镇庑殿路15号,100076
CN201710155121.7,20170315,CN106954467A,20170718,A01G1/06;,湖南省林业科学院,王晓明,一种紫薇夏季嫁接育苗方法,湖南省长沙市韶山南路658号,410004
CN201710155147.1,20170315,CN106960864A,20170718,H01L27/32;H01L29/423;H01L29/786;H01L51/52;,四川太锦信息技术有限公司,张光浩,一种关于执法记录仪OLED栅极的器件,四川省成都市天府新区华阳街道天府大道南段846号,610000
CN201710155205.0,20170315,CN106954413A,20170718,A01C7/16;A01C7/20;,安徽莱姆佳生物科技股份有限公司,刘庆,一种自动化播种设备,安徽省蚌埠市怀远县工业园区金河路和长盛路交叉口,233400
CN201710155270.3,20170316,CN106957980A,20170718,C22C28/00;C22C32/00;C22F1/16;C09K5/14;H01L23/373;H01L23/473;B32B15/01;,宁波新瑞清科金属材料有限公司,刘亚军,具有自增益性能的液态金属热界面材料,浙江省宁波市高新区聚贤路1299号办公楼9楼908室,315040
CN201710155309.1,20170315,CN106956078A,20170718,B23K26/24;B23K26/14;B23K26/211;B23K26/323;,江苏科技大学,石铭霄,一种提高钢铌激光焊接接头强度的方法,江苏省镇江市京口区梦溪路2号,210000
CN201710155351.3,20170316,CN106955230A,20170718,A61H39/00;A61F11/00;A61N5/06;,河北乔松医疗器械科技有限公司,陈志刚,一种耳道经络照射装置,河北省保定市北二环路5699号7号楼南段301-07,071000
CN201710155391.8,20170316,CN106958044A,20170718,D01C1/00;,王晓翔,王晓翔,采用化学方法制取菌草浆纤维的方法,北京市西城区马连道中新佳园二期16-2-901,100055
CN201710155436.1,20170316,CN106957815A,20170718,C12N5/074;,杨涛,杨涛,一种用于人类多潜能干细胞的无血清培养基的配方,上海市黄浦区重庆南路225号,200020
CN201710155455.4,20170315,CN106956026A,20170718,B23C3/00;,广东长盈精密技术有限公司,彭加国,螺旋铣圆方法,广东省东莞市松山湖高新技术产业开发区工业西三路6号,523808
CN201710155470.9,20170227,CN106957629A,20170718,C09J163/00;C09J11/04;C09J11/06;,上海诗韵实业有限公司,朱娉婷,一种新型瓷砖美缝剂,上海市青浦区白石路2628号1幢一层B区107室,201700
CN201710155471.3,20170316,CN106954759A,20170718,A23K50/80;A23K10/30;,盐城工学院,於叶兵,一种防治对虾弧菌病的中草药饲料添加剂,江苏省盐城市希望大道中路1号,224051
CN201710155481.7,20170316,CN106955808A,20170718,B05B13/02;C25D17/06;C25D7/02;,深圳市联星服装辅料有限公司,闫连波,拉链头自动上挂机,广东省深圳市龙华新区观澜街道观星园工业厂区,518000
CN201710155511.4,20170316,CN106959383A,20170718,G01R11/04;G01R11/24;H01R9/24;,张敬敏,张敬敏,耐腐蚀防脱反窃电接线盒及其制造方法,山东省济宁市微山县南环路16号微山电力实业有限公司修造厂,277600
CN201710155531.1,20170316,CN106960625A,20170718,G09B25/00;,佛山市三水区希望火炬教育科技有限公司,郭春标,一种青少年国防科技研究专用的渔船遥控水雷模型,广东省佛山市三水区中心科技工业区B区21号（F2）综合楼C座自编C408号,528100
CN201710155582.4,20170316,CN106954438A,20170718,A01F29/02;A01F29/14;,周琼,周琼,一种用于秸秆旋切的农用锯片铣刀驱动装置,安徽省淮北市杜集区工业园区腾飞路3号淮北翔达工贸有限公司,235000
CN201710155713.9,20170316,CN106956147A,20170718,B23Q3/06;B23B47/28;,湖南德魅信息技术有限公司,饶波,一种钻孔工具,湖南省长沙市麓松路459号东方红小区延农综合楼7楼卡-161（集群注册）,410000
CN201710155716.2,20170315,CN106959369A,20170718,G01N33/577;G01N21/00;,青岛益宝堂医药科技有限公司,赵军民,共振波导光栅表面结构及使用该结构检测分子间相互作用的方法,山东省青岛市市北区南京路219号商业楼庚户2-2,266034
CN201710155796.1,20170316,CN106960121A,20170718,G06F19/00;,广州家庭医生在线移动新媒体科技有限公司,吴静远,一种在线健康诊疗方法、系统及客户端,广东省广州市越秀区先烈中路80号618、619房,510000
CN201710155859.3,20170316,CN106959872A,20170718,G06F9/445;G06F11/36;,微梦创科网络科技（中国）有限公司,孙娟娟,应用上线方法和装置,北京市海淀区东北旺西路中关村软件园二期（西扩）N-1、N-2地块新浪总部科研楼2层,100193
CN201710155867.8,20170316,CN106960024A,20170718,G06F17/30;,李远翥,李远翥,复合式文言文自主学习系统及其使用方法,重庆市合川区江亭路9号卫生局家属院一幢一单元1-1,401520
CN201710155880.3,20170316,CN106954766A,20170718,A23L2/02;A23L2/84;A23L2/52;A23L33/105;A23L33/15;,临沂大学,刘文,一种增强免疫力的海棠果菠萝蜜饮料及其制备方法,山东省临沂市双岭路中段临沂大学,276000
CN201710156119.1,20170316,CN106956938A,20170718,B65G59/06;,贵阳圣幸机电设备有限公司,邹红雨,全自动取砖机,贵州省贵阳市乌当区东风镇云锦村石头寨462号,550018
CN201710156160.9,20170316,CN106955713A,20170718,B01J23/83;C01B3/38;,河南工程学院,陈垒,一种纳米化高分散金属催化剂的制备方法,河南省郑州市新郑市龙湖镇祥和路1号,451191
CN201710156261.6,20170316,CN106960255A,20170718,G06Q10/04;G06K9/62;,北京航空航天大学,张学军,一种基于元模型的雷达部署与探测能力关系的拟合方法,北京市海淀区安宁庄路11号院,100085
CN201710156273.9,20170316,CN106957203A,20170718,C05G3/02;C05G3/04;,遵义粒满丰肥业有限责任公司,程发强,一种适用于山药种植的有机肥料,贵州省遵义市汇川区团泽镇团泽居凤山组,563124
CN201710156300.2,20170316,CN106957433A,20170718,C08G77/60;C08L83/16;,西南科技大学,李娴,可光/热双重交联的超支化聚碳硅烷苯并环丁烯树脂及其制备方法,四川省绵阳市涪城区青龙大道中段59号,621010
CN201710156414.7,20170316,CN106961255A,20170718,H03F3/45;,天津大学,束庆冉,可编程输出摆率的运算放大器,天津市南开区卫津路92号,300072
CN201710156446.7,20170316,CN106959466A,20170718,G01V1/18;G01V1/38;,中国石油天然气集团公司,中国石油集团东方地球物理勘探有限责任公司,海洋地震数据采集系统和方法,北京市东城区东直门北大街9号,100007
CN201710156481.9,20170316,CN106960606A,20170718,G08G3/00;H04L29/08;H04B1/69;H04W4/02;H04W52/02;,青岛科恩锐通信息技术股份有限公司,万滨,一种低功耗沿海及内河船舶管理系统,山东省青岛市市南区闽江路2号国华大厦A－1703,266071
CN201710156492.7,20170316,CN106955570A,20170718,B01D53/75;B01D53/86;B01D46/00;B01D53/02;B01J29/08;,盐城复华环保产业开发有限公司,顾韵婕,一种用于处理气态污染物的催化氧化处理工艺,江苏省盐城市环保产业园环保大道18号,224001
CN201710156573.7,20170316,CN106954507A,20170718,A01G17/00;A01G9/10;,贵州省园艺研究所,贵阳市绿雅生态农业开发有限公司,一种晚实核桃早果丰产刻芽修剪新方法,贵州省贵阳市小河区金农社区金农路1号,550006
CN201710156731.9,20170316,CN106954925A,20170718,A45B3/00;A45B3/04;A45B9/00;A63B29/08;,苏州经贸职业技术学院,武艳,一种电子智能拐杖,江苏省苏州市高新区国际教育园北区学府路287号,215000
CN201710156739.5,20170316,CN106961430A,20170718,H04L29/06;G06K19/06;,山东蓝海数据科技有限公司,周介平,一种基于二维码的物理隔离传输方法及物理隔离传输装置,山东省泰安市泰安开发区南天门大街中段中国泰山高端人才创业基地,271000
CN201710156765.8,20170316,CN106961026A,20170718,H01R9/24;G01R11/04;G01R11/24;,张敬敏,张敬敏,防脱反窃电接线盒,山东省济宁市微山县南环路16号微山电力实业有限公司修造厂,277600
CN201710156932.9,20170316,CN106959707A,20170718,G05D3/20;G06F17/11;G06Q10/04;G06Q50/06;,浙江大学,俞烨隆,一种用于光伏发电的太阳辐射量监控调整方法,浙江省杭州市西湖区余杭塘路866号,310058
CN201710156940.3,20170316,CN106961612A,20170718,H04N21/2343;H04N21/41;H04N21/432;H04N21/4335;H04N21/4402;,广东欧珀移动通信有限公司,白剑,一种图像处理方法及设备,广东省东莞市长安镇乌沙海滨路18号,523860
CN201710157153.0,20170316,CN106959264A,20170718,G01N15/10;G01N35/10;,江苏柯伦迪医疗技术有限公司,徐新,一种连续计数法血小板功能检测系统及方法,江苏省镇江市句容经济开发区致远路29号,212400
CN201710157158.3,20170316,CN106961535A,20170718,H04N1/04;H04N1/00;,芜湖星途机器人科技有限公司,徐健华,高拍仪图像采集系统,安徽省芜湖市鸠江电子产业园综合楼6楼6018室,241000
CN201710157286.8,20170316,CN106959371A,20170718,G01N33/68;G01N33/577;G01N33/533;,威海纽普生物技术有限公司,王有志,心肌肌钙蛋白I和N‑端脑利钠肽前体二合一测定试剂盒及制法,山东省威海市高区火炬路-213-1号创新创业基地C座301-303室,264200
CN201710157299.5,20170316,CN106959372A,20170718,G01N33/68;G01N33/577;G01N33/558;G01N21/64;,威海纽普生物技术有限公司,王有志,血清淀粉样蛋白A和C‑反应蛋白二合一测定试剂盒及制法,山东省威海市高区火炬路-213-1号创新创业基地C座301-303室,264200
CN201710157305.7,20170316,CN106960299A,20170718,G06Q10/08;H04W4/02;H04W4/06;H04W76/02;,合肥进毅智能技术有限公司,王鹏,流转物品管理系统、方法及装置,安徽省合肥市高新区科学大道122号二层,230088
CN201710157330.5,20170316,CN106957281A,20170718,C07D295/13;B01F17/32;B01F17/18;A01N43/84;A01P1/00;A01P3/00;C23F11/14;,陕西科技大学,郭睿,一种双（1‑氯‑N‑甲基吗啉鎓‑2‑羟基丙基）正十八烷胺季铵盐及其制备方法,陕西省西安市未央区大学园1号,710021
CN201710157419.1,20170316,CN106954995A,20170718,A47G19/22;,广西秀美壮乡能源环保有限公司,谢英健,一种便携式智能保温杯,广西壮族自治区百色市靖西县新靖镇新生街318号,533800
CN201710157438.4,20170316,CN106959299A,20170718,G01N21/89;G01B11/02;,淄博卓意玻纤材料有限公司,杜纪山,EVS布面侦测系统,山东省淄博市沂源经济开发区,256100
CN201710157495.2,20170316,CN106961659A,20170718,H04W4/00;H04W4/02;H04W4/04;H04W16/18;H04W64/00;G01S11/06;,浙江成功软件开发有限公司,张子健,一种类指纹的蓝牙定位方法,浙江省杭州市西湖区文三路583号康新商务大厦C座2001-2004室,310012
CN201710157513.7,20150916,CN106957415A,20170718,C08G63/64;C08G63/84;C08G63/87;,武汉理工大学,谢东,一种用于二氧化碳、环氧丙烷和丙交酯三元共聚的复合催化剂及其制备方法,湖北省武汉市洪山区珞狮路122号,430070
CN201710157517.5,20170316,CN106959689A,20170718,G05D1/00;G05D1/02;G01C21/34;G01S5/16;,浙江大学,俞烨隆,一种针对交叉路口的机器人循迹装置和方法,浙江省杭州市西湖区余杭塘路866号,310058
CN201710157519.4,20170316,CN106960871A,20170718,H01L29/10;H01L29/16;H01L29/872;,浙江大学,王珩宇,一种带沟槽阵列和空腔的碳化硅衬底结构,浙江省杭州市西湖区余杭塘路866号,310058
CN201710157531.5,20170316,CN106959195A,20170718,G01M7/02;,水利部交通运输部国家能源局南京水利科学研究院,武颖利,土工振动台试验加卸载装置和方法,江苏省南京市广州路223号,210029
CN201710157533.4,20170316,CN106959278A,20170718,G01N21/31;,京东方科技集团股份有限公司,张凯亮,药物监测装置、系统及方法,北京市朝阳区酒仙桥路10号,100015
CN201710157573.9,20170316,CN106959752A,20170718,G06F3/01;G06F3/16;,王昇洋,王昇洋,利用立体声引导和评估头部运动的头戴装置,江苏省南京市秦淮区御道街标营2号,210007
CN201710157588.5,20170316,CN106959766A,20170718,G06F3/023;,努比亚技术有限公司,周颖,输入法联想方法及联想装置,广东省深圳市南山区高新区北环大道9018号大族创新大厦A区6-8层、10-11层、B区6层、C区6-10层,518057
CN201710157630.3,20170316,CN106954813A,20170718,A23L19/00;A23L7/10;A23L33/105;A61K36/8994;A61P17/00;A61P39/06;A61K31/375;A61K31/198;,广州瓷肌化妆品有限公司,李江平,一种美白保健食品及其制备方法,广东省广州市白云区黄石街江夏九社工业区深坡头1号3层301房,510000
CN201710157708.1,20170316,CN106958758A,20170718,F21S2/00;F21V15/01;F21V19/00;F21V23/00;F21V31/00;,陕西格兰浮实业有限公司,李鹏,一种水下聚光灯装置,陕西省西安市高新区雍信花园2号楼4单元4302室,710075
CN201710157827.7,20170316,CN106955336A,20170718,A61K36/90;A61K36/896;A61P1/00;A61P31/14;A61P29/00;A61K33/06;A61K33/00;,陈恒高,陈恒高,治疗畜禽疾病的组合物,广西壮族自治区河池市东兰县武篆镇魁星街16号,547402
CN201710157848.9,20170316,CN106959341A,20170718,G01N29/07;,福州大学,姜绍飞,一种小样本容量的灌浆套筒密实性的超声波检测方法,福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,350108
CN201710157870.3,20170316,CN106955285A,20170718,A61K31/365;A61K31/403;A61K31/4025;A61P3/10;C07D307/92;C07D405/14;,中国科学院昆明植物研究所,昆明龙津药业股份有限公司,Tilifodiolide及其衍生物在制备治疗或预防II型糖尿病药物中的应用,云南省昆明市蓝黑路132号,650201
CN201710157871.8,20170316,CN106955729A,20170718,B01J29/12;B01J29/74;B01J29/44;C07C209/36;C07C211/35;,兰州理工大学,李贵贤,对硝基甲苯加氢钌‑镧双金属催化剂及其制备方法,甘肃省兰州市兰工坪路287号,730050
CN201710157884.5,20170316,CN106954738A,20170718,A23K20/24;A23K20/28;A23K40/10;,陕西瑞之源农牧科技有限公司,王辉华,一种饲料用珍珠白复合颗粒载体,陕西省咸阳市三原县陵前镇东街,713806
CN201710157931.6,20170316,CN106961716A,20170718,H04W52/02;,华北电力大学（保定）,韩东升,一种能耗优先的能源代价最小化基站休眠方法,河北省保定市永华北大街619号,071003
CN201710157949.6,20170316,CN106959933A,20170718,G06F13/40;,数据通信科学技术研究所,兴唐通信科技有限公司,一种总线扩展系统及总线控制的方法,北京市海淀区学院路40号,100191
CN201710157957.0,20170316,CN106955704A,20170718,B01J23/72;C01G3/02;B82Y40/00;C07C323/58;C07C319/24;C01B15/022;,福建医科大学,陈伟,纳米氧化铜模拟半胱氨酸氧化酶,福建省福州市台江区交通路88号,350004
CN201710158003.1,20170316,CN106961012A,20170718,H01Q1/38;H01Q1/48;H01Q1/50;H01Q15/14;H01Q19/10;,西安电子科技大学,杨锐,基于超表面的低剖面双波束频扫谐振腔天线,陕西省西安市太白南路2号,710071
CN201710158013.5,20170316,CN106961043A,20170718,H01R13/52;H01R13/629;,陕西格兰浮实业有限公司,李鹏,一种水下线缆接头密封装置,陕西省西安市高新区雍信花园2号楼4单元4302室,710075
CN201710158040.2,20170316,CN106956489A,20170718,B32B37/00;B23P23/04;,东莞市闻誉实业有限公司,叶伟炳,铝合金加工设备及其贴膜机构,广东省东莞市茶山镇京山村第三工业区闻宇路,523378
CN201710158046.X,20170316,CN106956551A,20170718,B60C15/04;,青岛科技大学,雍占福,一种纤维帘布子午线轮胎,山东省青岛市市北区郑州路53号青岛科技大学高分子科学与工程学院,266042
CN201710158052.5,20170316,CN106959873A,20170718,G06F9/445;G06F11/14;,黎万恩,黎万恩,GNSS接收机系统升级方法,江苏省南京市经济技术开发区恒广路12号科创基地506室,210000
CN201710158219.8,20170316,CN106958842A,20170718,F24C15/20;,佛山市科思博科技有限公司,谢柳扬,涡轮动力‑静电复合式油烟净化装置,广东省佛山市南海区狮山镇科宝北路12号之一自编3号,528225
CN201710158266.2,20170317,CN106958316A,20170718,E04B9/04;,长葛市金福祥金属材料有限公司,张云,可形成凸台的天花板,河南省许昌市长葛市九鼎美达商贸市场院内金福祥金属材料有限公司,461500
CN201710158273.2,20170315,CN106954564A,20170718,A01K43/08;,苏州鸿轩蛋业有限公司,李嘉辉,鸡蛋自动称重机,江苏省苏州市太仓市璜泾镇鹿河工业园区友谊路20号,215400
CN201710158281.7,20170317,CN106954764A,20170718,A23K50/90;A23K10/30;A23K10/37;A23K10/16;A23K20/163;,中国热带农业科学院环境与植物保护研究所,龚治,一种瓜实蝇幼虫人工饲料及其制备方法,海南省海口市龙华区城西学院路4号,571101
CN201710158286.X,20170317,CN106956606A,20170718,B60L11/18;B60H1/22;B60H1/00;,保定中兴田野新能源汽车科技有限公司,年洪涛,电动汽车新型加热系统及其控制方法,河北省保定市建国路860号,071000
CN201710158372.0,20170317,CN106955746A,20170718,B01J32/00;B01J27/18;B01J35/10;C10G45/04;,钦州学院,晁会霞,一种含氧化锌‑氧化铝的复合载体及其制备方法,广西壮族自治区钦州市滨海新城滨海大道12号,535011
CN201710158455.X,20170307,CN106955283A,20170718,A61K31/231;A61P43/00;,周元铎,周元铎,烯虫酯在制备蚕药中的应用,江苏省东台市头灶镇徐灶居委会二组,224247
CN201710158545.9,20170317,CN106959824A,20170718,G06F3/06;,广东蜂助手网络技术股份有限公司,林冬娴,一种保证获取各种安卓手机外部存储卡路径的方法,广东省广州市天河区龙口东横街28号,510635
CN201710158560.3,20170316,CN106957247A,20170718,C07C303/44;C07C309/44;,长春万成生物电子工程有限公司,王立坚,一种微蛋白指示剂的纯化方法,吉林省长春市高新技术产业开发区顺达路789号,130000
CN201710158628.8,20170317,CN106958153A,20170718,D06P1/48;D06P1/52;D06P1/613;D06P1/649;D06P1/651;D06P1/653;D06P1/673;,苏州经贸职业技术学院,钱建栋,一种复合型纺织印染助剂及其制备工艺,江苏省苏州市高新区国际教育园北区学府路287号,215000
CN201710158733.1,20170317,CN106956129A,20170718,B23P19/10;G06F17/50;,中国核工业第五建设有限公司,胡胜详,一种调整LNG储罐穹顶平衡钢丝绳拉力的方法,上海市金山区龙胜路1070号,201512
CN201710158788.2,20170317,CN106954543A,20170718,A01G31/06;A01G31/04;A01G31/02;,吉林大学,于建群,一种蔬菜雾化培养装置,吉林省长春市前进大街2699号,130012
CN201710158796.7,20170316,CN106960090A,20170718,G06F17/50;G21C17/00;,西安交通大学,郑友琦,一种反应堆组件几何变形反应性的计算方法,陕西省西安市碑林区咸宁西路28号,710049
CN201710158865.4,20170316,CN106959905A,20170718,G06F11/07;G06F12/06;,北京龙鼎源科技股份有限公司,宋晋泉,存储器诊断方法及装置,北京市密云县十里堡镇统军庄新路口东500米,101500
CN201710158872.4,20170308,CN106954425A,20170718,A01D46/30;H04N7/18;,西北农林科技大学,崔永杰,一种基于红外摄像机的猕猴桃采摘机器人导航系统,陕西省咸阳市杨凌示范区西农路22号,712100
