CN102015000733533,20151031,CN105300154B,20170322,F28F1/32;F28F19/00;F28F21/02;F28F13/18;,卢雁显,卢雁显,防烫手暖气片,广西壮族自治区南宁市兴宁区民生路国贸大厦,530012
CN102015000734181,20151102,CN105196339B,20170322,B26D7/01;,马骁,马骁,一种裁切装置,天津市武清区王庆坨镇庆通道7号增1号,300317
CN102015000734251,20151030,CN105196285B,20170322,B25J9/08;B25J9/14;,无锡大东机械制造有限公司,邱恩博,气动取样装置,江苏省无锡市锡山经济技术开发区芙蓉西三路11号,214191
CN102015000734288,20151102,CN105226564B,20170322,H02G1/02;B25J9/00;B25J9/12;,国网山东省电力公司电力科学研究院,山东鲁能智能技术有限公司,一种高压输电线路在线作业操作臂,山东省济南市市中区望岳路2000号,250002
CN102015000734398,20151029,CN105234974B,20170322,B26D1/09;B26D7/20;B26D7/22;B26D7/26;B26D5/08;,安徽理工大学,郑艳,一种双刀连续剁馅机,安徽省淮南市舜耕中路168号,232001
CN102015000734410,20151103,CN105218339B,20170322,C07C49/203;C07C45/73;,山东新和成药业有限公司,浙江新和成股份有限公司,一种由异戊烯醛制备甲基庚烯酮的方法,山东省潍坊市滨海经济开发区香江西二街001999号,261108
CN102015000734716,20151030,CN105252588B,20170322,B26F1/02;B26F1/14;B26D7/06;B26D7/18;B26D7/02;,安徽广晟德自动化设备有限公司,胡稳,一种LED灯支架全自动生产线,安徽省宣城市广德县经济开发区西区,242200
CN102015000734785,20151030,CN105328353B,20170322,B23K26/70;B23K26/38;,安徽江淮汽车集团股份有限公司,刘烨,激光切割机的切割平台,安徽省合肥市桃花工业园始信路669号,230601
CN102015000734984,20151103,CN105235948B,20170322,B65B43/54;B65B51/07;,河南金谷实业发展有限公司,北京恒天中信科技开发有限公司,散装物料用自动包装机,河南省郑州市南阳路177号,0
CN102015000735137,20151103,CN105256481B,20170322,D06B3/30;D06B17/02;,桐乡市满江红纺织助剂厂,沈国良,一种成衣冷堆染色方法,浙江省嘉兴市桐乡市乌镇镇北大街河东25号（乌镇酒厂内）,314500
CN102015000735244,20151103,CN105214846B,20170322,B03C3/66;,佛山市科蓝环保科技股份有限公司,尤今,静电净化器冲击脉冲电流抑制装置及安装方法,广东省佛山市南海区狮山镇桃园东路99号力合科技产业中心4栋研发车间首层研发车间、二层研发车间,528200
CN102015000735875,20151028,CN105261427B,20170322,H01B15/00;,兴乐电缆有限公司,虞文品,一种简易式金属绞合线分线装置,浙江省乐清市柳市镇峡门工业区,325604
CN102015000736042,20151030,CN105234887B,20170322,B25B27/00;,安徽江淮汽车集团股份有限公司,王森,一种气门弹簧上垫片和锁夹拆装工具,安徽省合肥市桃花工业园始信路669号,230601
CN102015000736087,20151103,CN105269613B,20170322,B26D3/06;B26D7/26;B26D5/08;B26D7/00;,嘉善龙翔人造毛绒有限公司,张伟强,一种皮革切槽机,浙江省嘉兴市嘉善县陶庄镇西工区柳溪路413号,314100
CN102015000737907,20151104,CN105201949B,20170322,F15B13/02;,长江大学,冯定,一种液力活塞换向机构,湖北省荆州市南环路1号长江大学,434020
CN102015000737927,20151103,CN105296627B,20170322,C12Q1/68;C12N15/11;,浙江大学,方盛国,朱鹮抗细菌潜力检测的II类MHC基因的特异性引物及分型方法,浙江省杭州市西湖区浙大路38号,310027
CN102015000738801,20151104,CN105278007B,20170322,G02B1/10;,福建福光股份有限公司,陈龙,涂墨工装治具结构及其使用方法,福建省福州市马尾区江滨东大道158号,350015
CN102015000742343,20151105,CN105226138B,20170322,H01L31/18;,无锡市正罡自动化设备有限公司,刘文波,EPE膜自动供给装置及其方法和叠焊机,江苏省无锡市锡山经济开发区六期3号厂房,214101
CN102015000742842,20151103,CN105296802B,20170322,C22C14/00;C22C1/04;,华南理工大学,杨超,一种高强韧双尺度结构钛合金及其制备方法与应用,广东省广州市越秀区先烈中路83号华南理工大学越秀专利技术服务中心,510075
CN102015000743350,20151105,CN105199430B,20170322,C09B67/42;G01N1/30;G01N33/52;,济宁博联生物科技有限公司,李家青,一种上皮组织染色剂及其制备方法,山东省济宁市高新区柳行办事处东外环6号（鲁抗医药工业园内）,272000
CN102015000744418,20140724,CN105231983B,20170322,A61B1/24;A61B17/56;,谭洪武,张纪玲,一种颌面手术器械,山东省临沂市人民医院消化内一科,276000
CN102015000745356,20151106,CN105199018B,20170322,C08F2/48;G03F7/027;G03F7/004;C07F9/53;,常州久日化学有限公司,吴吉,肟酯类光引发剂及其制备和应用,江苏省常州市金坛经济开发区东康路99号,213200
CN102015000746468,20151106,CN105230224B,20170322,A01D34/40;A01M21/02;,嘉兴职业技术学院,张金美,一种智能除草机及其杂草清除方法,浙江省嘉兴市桐乡大道547号,314036
CN102015000746579,20151106,CN105259624B,20170322,G02B6/42;,武汉电信器件有限公司,罗耀新,一种光电通信用SFP+COB模块组件的耦合平台,湖北省武汉市洪山区邮科院路88号,430074
CN102015000746737,20151105,CN105261658B,20170322,H01L31/0203;H01L31/18;,中国地质调查局南京地质调查中心,修连存,一种光电传感器封装及其方法,江苏省南京市中山东路534号,210016
CN102015000746815,20151104,CN105427025B,20170322,G06Q10/06;G06Q50/06;,广东电网有限责任公司茂名供电局,王清玲,一二次元件安全性评估方法和系统,广东省茂名市官山四路2号,525000
CN102015000747234,20151104,CN105421463B,20170322,E02D17/02;E02D17/04;,中建三局集团有限公司,张安政,一种大跨度密支撑超长深基坑纵向开挖施工方法,湖北省武汉市洪山区鲁磨路306号,430074
CN102015000747404,20151105,CN105350549B,20170322,E02D17/20;,河海大学,张久长,一种柱状节理岩体边坡锚索支护方法,江苏省南京市江宁开发区佛城西路8号,211100
CN102015000747409,20151103,CN105235903B,20170322,B64C33/02;,安徽工业大学,邱晗,仿生摆翼式飞行器,安徽省马鞍山市马向路新城东区,243032
CN102015000747556,20151106,CN105230246B,20170322,A01D51/00;,李兆林,李兆林,一种花籽收集车,甘肃省酒泉市玉门市黄闸湾乡泽湖村,735211
CN102015000747898,20151106,CN105257428B,20170322,F02K7/16;F02K7/14;,西南科技大学,宋丹路,一种分布式压缩、旋流冲压发动机,四川省绵阳市涪城区青龙大道中段59号,621000
CN102015000747903,20151106,CN105236452B,20170322,C01D9/14;,化工部长沙设计研究院,杨灿辉,一种硝酸钠与氯化钾反应生产高纯硝酸钾的工艺,湖南省长沙市雨花区洞井铺洞株路6号,410116
CN102015000747909,20151106,CN105234919B,20170322,B25H7/04;,国家电网公司,国网山西省电力公司朔州供电公司,设备线夹自动标孔装置,北京市西城区长安街86号,100031
CN102015000748472,20151107,CN105200286B,20170322,C22C21/08;C22C21/16;F03D1/06;F03D3/06;,江苏晨日环保科技有限公司,杨浩,小型风力发电机,江苏省南通市海安县开发区开发大道188号,226600
CN102015000748475,20151107,CN105220062B,20170322,C22C38/02;C22C38/04;C22C38/18;C22C38/08;C22C38/12;C22C38/16;C22C38/06;C23C8/22;C21D1/18;C21D6/04;F03D80/70;F03D15/00;,李建尧,李白,一种风力发电机,山东省青岛市李沧区九水东路320号工业园,266000
CN102015000749329,20151106,CN105238468B,20170322,C10L1/32;,广西师范学院,张丽霞,煤油微乳液及其制备方法,广西壮族自治区南宁市明秀东路175号广西师范学院,530001
CN102015000749496,20151105,CN105304355B,20170322,H01G11/86;H01G11/30;H01G11/42;H01G11/46;,上海应用技术学院,张全生,一种利用有机物电解法制备二氧化锰/碳微球电极的方法,上海市徐汇区漕宝路120号,200235
CN102015000749636,20151106,CN105240058B,20170322,F01D17/00;,国网河南省电力公司电力科学研究院,大唐林州热电有限责任公司,一种基于喷嘴流量计算的汽轮机流量曲线辨识及优化方法,河南省郑州市二七区嵩山南路85号,450052
CN102015000749755,20151106,CN105275790B,20170322,F04B49/06;,大亚湾核电运营管理有限责任公司,中国广核集团有限公司,一种核电站一回路冷却剂泵的调整方法,广东省深圳市大鹏新区大鹏街道鹏飞路大亚湾核电基地01楼B105,518124
CN102015000749785,20151106,CN105239509B,20170322,E01D19/16;E01D21/00;,柳州欧维姆工程有限公司,韦福堂,一种平行钢绞线斜拉索的紧索器及其施工方法,广西壮族自治区柳州市龙泉路3号,545005
CN102015000749891,20151109,CN105201998B,20170322,F16B43/02;,吉林大学,张锐,一种仿生垫片,吉林省长春市人民大街5988号,130021
CN102015000750122,20151106,CN105230231B,20170322,A01D41/12;,江苏大学,陈进,一种小型联合收割机按键手柄电控系统及方法,江苏省镇江市京口区学府路301号,212013
CN102015000750293,20151106,CN105317044B,20170322,E02D9/02;E04G21/00;,台州龙翔建设有限公司,台州鑫洋市政建筑有限公司,一种建筑支撑杆拔出装置,浙江省台州市三门县海游街道西区大道99号,317100
CN102015000750577,20151105,CN105212257B,20170322,A24B3/14;,广东省金叶科技开发有限公司,刘刚,一种用于干法造纸法生产再造烟叶的基片成型装置,广东省汕头市潮阳区金科路德明工业区,515100
CN102015000750760,20151103,CN105256783B,20170322,E02C1/00;,交通运输部天津水运工程科学研究所,马殿光,层叠装配式导流墩结构,天津市滨海新区塘沽区新港二号路2618号,300456
CN102015000750884,20151106,CN105236417B,20170322,C01B33/12;B82Y40/00;,齐鲁工业大学,周国伟,粒径大小可调控的球形介孔二氧化硅及其制备方法,山东省济南市长清区西部新城大学科技园,250353
CN102015000750886,20151106,CN105301883B,20170322,G03B21/20;F15B11/17;,中国科学院长春光学精密机械与物理研究所,朱岩,一种XYZ三自由度液压调节装置,吉林省长春市经济技术开发区东南湖大路3888号,130000
CN102015000751486,20151106,CN105314551B,20170322,F15B13/02;B66C23/72;B66C13/20;,中联重科股份有限公司,毛艳,起重机械的配重控制方法和装置,湖南省长沙市岳麓区银盆南路361号,410013
CN102015000751539,20151106,CN105298565B,20170322,F01K11/02;F01D15/10;,中国科学院工程热物理研究所,赵雅文,一种变工况主动调控的光煤互补间接空冷发电系统及方法,北京市海淀区北四环西路11号,100190
CN102015000751882,20151107,CN105239502B,20170322,E01D19/04;E01D21/00;,西安公路研究院,汪小鹏,一种桥梁支座用均匀传力装置及其安装方法,陕西省西安市高新区高新六路60号,710065
CN102015000751883,20151107,CN105297620B,20170322,E01D19/04;E01D21/00;,西安公路研究院,汪小鹏,一种钢板球冠聚合物砂浆结构支座及其施工方法,陕西省西安市高新区高新六路60号,710065
CN102015000751974,20151106,CN105341993B,20170322,A24B13/00;A24F47/00;,浙江中烟工业有限责任公司,储国海,一种采用固体烟弹的新型卷烟装置,浙江省杭州市建国南路288号,310008
CN102015000752202,20151106,CN105291667B,20170322,B43L23/02;,义乌市鼎邦文体用品有限公司,金响标,一种适用于任何规格铅笔的自动进笔机构,浙江省金华市义乌市义南工业园区,322000
CN102015000753180,20151109,CN105329937B,20170322,C01G19/02;B82Y30/00;,上海纳米技术及应用国家工程研究中心有限公司,何丹农,一种超临界法制备氧化锡纳米微球的方法,上海市闵行区江川东路28号,200241
CN102015000753796,20151106,CN105355714B,20170322,H01L31/18;C23C14/28;H01L31/02;,南京理工大学,徐玉青,一种具有铁电和半导体光伏效应的双层钙钛矿薄膜,江苏省南京市孝陵卫200号,210094
CN102015000753922,20151107,CN105348120B,20170322,C07C217/08;C07C213/06;C07D295/03;C07D295/023;B01J27/053;,四川之江高新材料股份有限公司,张琪,系列聚氨酯催化剂的制备方法,四川省遂宁市蓬溪县金桥工业港,629128
CN102015000753964,20151109,CN105251296B,20170322,B01D47/00;B01D47/08;B01D53/00;B05B1/06;B05B1/34;,浙江双屿实业有限公司,林德生,一种消泡器喷头,浙江省温州市鹿城区炬光园炬高路11号,325000
