CN102014000614397,20141104,CN104318504B,20170623,G06Q50/26;G08B25/10;G01F23/22;G06K9/62;,罗普特（厦门）科技集团有限公司,卢天发,海边浴场退潮报警系统,福建省厦门市软件园三期诚毅大街366号0006单元,361008
CN102014000614404,20141104,CN104391785B,20170623,G06F11/36;H04L12/26;,成都博智维讯信息技术有限公司,曹毅,一种ERP数据测试方法,四川省成都市高新区芳沁街25号,610000
CN102014000617598,20141105,CN104464714B,20170623,G10K11/18;,大连理工大学,王晓明,一种三维声隐身斗篷结构,辽宁省大连市甘井子区凌工路2号,116024
CN102014000617737,20141105,CN104463934B,20170623,G06T13/00;,南京师范大学,祁彬斌,一种“质点‑弹簧”系统驱动的点集模型动画自动生成方法,江苏省南京市鼓楼区宁海路122号,210097
CN102014000618186,20141105,CN104357476B,20170623,C12N15/81;C12N1/19;C12P7/26;,中国科学院遗传与发育生物学研究所,王国栋,β‑苦味酸的制备方法及应用,北京市朝阳区北辰西路1号院2号中科院遗传与发育生物学研究所,100101
CN102014000618496,20141106,CN104457711B,20170623,G01C13/00;B63B22/18;B63B22/24;,天津远讯科技有限公司,罗晓玲,北冰洋浅水型拖曳式温盐深监测系统,天津市南开区芥园西道大园新居15号楼1004,300000
CN102014000618510,20141106,CN104332540B,20170623,H01L33/14;H01L33/26;,浙江大学,叶志镇,一种制备高发光性能p型ZnO薄膜的方法,浙江省杭州市西湖区浙大路38号,310027
CN102014000623916,20141107,CN104300777B,20170623,H02M1/36;H02J3/38;,深圳市永联科技股份有限公司,吴建华,一种逆变器同步并网方法,广东省深圳市南山区松白公路百旺信工业园区二区第七栋,518055
CN102014000625792,20141107,CN104362435B,20170623,H01Q1/50;H01Q15/14;H01Q15/24;H01Q19/10;H01Q21/00;,西北工业大学,韦高,一种平面高增益微带反射阵列天线,陕西省西安市友谊西路127号,710072
CN102014000626779,20141110,CN105643712B,20170623,B26F1/24;,佛山道格科技有限公司,熊道武,一种塑胶容器打孔设备,广东省佛山市高明区沧江工业园东园（三洲办）,528511
CN102014000629669,20141107,CN104373349B,20170623,F04C18/344;F04C29/04;F04C29/02;F04C29/00;,广东美芝制冷设备有限公司,郑立宇,旋转式压缩机及其泵组件,广东省佛山市顺德区顺峰山工业开发区,528333
CN102014000630418,20141111,CN104359191B,20170623,F24F11/00;,广东好帮手电子科技股份有限公司,康继春,通过APP实现远程监控车载净化器的方法及系统,广东省佛山市三水区西南工业园C区,528133
CN102014000631947,20141110,CN104358473B,20170623,E05B47/00;E05B15/00;,珠海汇金科技股份有限公司,马铮,一种电子锁,广东省珠海市高新区软件园路1号会展中心3#第三层,519000
CN102014000633145,20141110,CN104369423B,20170623,B31B50/74;,广东力顺源智能自动化有限公司,饶争力,全自动喷胶贴角机及利用其进行盒体成型的方法,广东省东莞市道滘镇南丫村委会北丫村民小组庙尾地,523000
CN102014000633398,20141112,CN104393638B,20170623,H02J7/00;,厦门拓宝科技有限公司,曾华锋,离网充电系统中蓄电池充电电流最优值的实现方法及系统,福建省厦门市火炬高新区创业园新业楼2楼,361000
CN102014000633631,20141112,CN104297920B,20170623,G02B26/08;,核工业理化工程研究院,杨斌,光路指向闭环控制装置及其控制方法,天津市河东区津塘路168号,300180
CN102014000634260,20141112,CN104385796B,20170623,B41J29/393;,深圳市理邦精密仪器股份有限公司,窦超强,一种热敏打印机的报告打印方法及装置,广东省深圳市南山区蛇口南海大道1019号南山医疗器械园B栋三楼,518000
CN102014000635418,20141112,CN104359378B,20170623,G01B5/14;,西安交通大学,李兵,一种数字游标间隙尺及其使用方法,陕西省西安市咸宁西路28号,710049
CN102014000636004,20141113,CN104375118B,20170623,G01S5/00;,四川大学,刘怡光,一种基于线性关系的两步估计高精确时差定位算法,四川省成都市武侯区一环路南一段24号,610065
CN102014000637458,20141113,CN104359487B,20170623,G01C21/36;,沈阳美行科技有限公司,朱小莹,一种实景导航系统,辽宁省沈阳市浑南新区金辉街1号德宝大厦13层,110179
CN102014000638234,20141106,CN104319050B,20170623,H01F1/147;B22F3/03;,钢铁研究总院,韩瑞,双相纳米晶高频软磁材料及其制备方法,北京市海淀区高粱桥斜街13号,100081
CN102014000638762,20141113,CN104360229B,20170623,G01R31/08;G01R19/165;,国网河南省电力公司南阳供电公司,杜明哲,一种长待机型反窃电稽查仪,河南省南阳市人民北路268号,473000
CN102014000639716,20141113,CN104464713B,20170623,G10K11/168;B32B5/00;,大连理工大学,王晓明,小型机械单元平面阵列的低频宽带多层吸声装置,辽宁省盘锦市辽东湾新区大工路2号,124221
CN102014000640307,20141113,CN104371934B,20170623,C12N1/14;C12N9/42;C12R1/885;,青岛蔚蓝生物集团有限公司,黄亦钧,一种里氏木霉突变菌株及其应用,山东省青岛市崂山区苗岭路29号山东高速大厦12A07,266061
CN102014000642480,20141114,CN104434566B,20170623,A61K8/86;A61K8/06;A61K47/34;A61K47/36;A61K9/107;A61Q19/10;A61Q19/02;A61Q17/04;,顾葵,周小桥,包含丙烯酸（酯）类/丙烯酰氮共聚物钠的组合物及其制剂和制备方法,广东省深圳市宝安区福永街道福园一路华发工业园8-11栋,518103
CN102014000643549,20141110,CN104318881B,20170623,G09G3/00;G01R27/02;,京东方科技集团股份有限公司,北京京东方光电科技有限公司,一种阻抗测试电路、集成驱动电路和显示装置,北京市朝阳区酒仙桥路10号,100015
CN102014000643566,20141114,CN104381657B,20170623,A23K50/80;A23K10/22;A23K10/30;A23K20/147;A23K10/38;A23K20/158;A23K20/22;A23K20/142;A23K20/174;A23K20/10;A23K20/189;A23K20/24;A23K20/20;,江西农业大学,周秋白,用于饲养翘嘴鲌的低氮磷排放全价配合饲料及制备方法,江西省南昌市志敏大道1225号,330045
CN102014000643685,20111229,CN104363453B,20170623,H04N19/186;H04N19/463;H04N19/46;H04N19/176;H04N19/61;H04N19/11;H04N19/593;H04N19/93;,索尼公司,刘炜,用于HEVC的帧内色度模式信令的码字空间缩减,日本东京,0
CN102014000645263,20141110,CN104467964B,20170623,H04B10/116;,北京邮电大学,李立华,一种室内可见光通信的通信速率优化方法,北京市海淀区西土城路10号北京邮电大学92号信箱,100876
CN102014000645266,20141110,CN104450888B,20170623,C12Q1/68;C12N15/11;,公安部物证鉴定中心,裴黎,大麻DNA荧光复合扩增系统,北京市西城区木樨地南里17号,100038
CN102014000645913,20141112,CN104475168B,20170623,B01J32/00;B01J35/10;B01J21/06;,中海油天津化工研究设计院有限公司,中海油能源发展股份有限公司,一种大比表面小孔径钛铝复合氧化物的制备方法,天津市红桥区丁字沽三号路85号,300131
CN102014000649012,20141114,CN104468981B,20170623,H04M1/725;,哈尔滨工业大学,叶亮,一种基于智能手机平台的校园霸凌检测方法,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN102014000649431,20141114,CN104391332B,20170623,G01V3/12;,吉林大学,刘长胜,浅海双频可控源电磁勘探方法,吉林省长春市前进大街2699号,130012
CN102014000651780,20141117,CN104374769B,20170623,G01N21/78;,济南大学,于京华,一种纸基比色检测葡萄糖的方法,山东省济南市南辛庄西路336号,250022
CN102014000652851,20141117,CN104392946B,20170623,H01L21/66;H01J37/32;,上海华力微电子有限公司,罗永坚,刻蚀终点检测方法,上海市浦东新区张江高科技园区高斯路568号,201210
CN102014000653532,20141117,CN104361172B,20170623,G06F17/50;,清华大学,谢小荣,次同步谐振的机电联合仿真方法及系统,北京市海淀区-82信箱,100084
CN102014000654511,20141117,CN104332471B,20170623,H01L27/11563;,上海华力微电子有限公司,顾经纶,一种SONOS闪存器件及其编译方法,上海市浦东新区张江高科技园区高斯路568号,201210
CN102014000655138,20141117,CN104409455B,20170623,H01L27/02;H01L21/82;H01L23/50;H01L23/538;H01L21/768;,京东方科技集团股份有限公司,张翔燕,一种基板及其制造方法、显示装置,北京市朝阳区酒仙桥路10号,100015
CN102014000655422,20141117,CN104375304B,20170623,G02F1/1333;,深圳市华星光电技术有限公司,周革革,显示器,广东省深圳市光明新区塘明大道9-2号,518132
CN102014000655739,20141118,CN104723970B,20170623,B60R5/04;B60R7/02;,通用汽车环球科技运作有限责任公司,W.哈,用于车辆的货物托板组件,美国密歇根州,0
CN102014000658506,20141118,CN104490019B,20170623,A44B19/40;A44B19/62;,绍兴柯桥铭泰纺织品有限公司,冯泉泉,一种安全滑链,浙江省绍兴市柯桥区钱清镇江墅村4幢,312030
CN102014000659115,20141118,CN104654495B,20170623,F24F5/00;F24F11/02;F25B29/00;F25B49/02;,三菱电机株式会社,牛岛崇大,冷热水空调系统,日本东京都,0
CN102014000660447,20141118,CN104363195B,20170623,H04L27/26;,西安电子科技大学,胡梅霞,基于顺序搜索的载波注入峰均比抑制方法,陕西省西安市太白南路2号,710071
CN102014000661013,20141119,CN104407545B,20170623,G05B19/042;G05D1/02;,济南大学,董永波,一种景区智能服务机器人,山东省济南市市中区南辛庄西路336号,250022
CN102014000662252,20130411,CN104324043B,20170623,A61K31/7048;A61P35/00;A61P35/02;C07J71/00;,中国热带农业科学院热带作物品种资源研究所,王茂媛,一种强心苷化合物的用途,海南省儋州市宝岛新村,571737
CN102014000663178,20141119,CN104440524B,20170623,B24B41/00;,贵州虹山虹飞轴承有限责任公司,李圣猛,一种轴承套圈精研上料装置,贵州省安顺市西秀区中华东路东段,561003
CN102014000663622,20141119,CN104473834B,20170623,A61K8/98;A61Q19/02;A61Q19/06;,哈尔滨医科大学,杨宝峰,蚂蚁提取物作为有效成分在制备化妆品中的应用,黑龙江省哈尔滨市南岗区保健路157号,150081
CN102014000663861,20141119,CN104407860B,20170623,G06F9/44;,南京大学,周献中,一种基于人件服务模型的决策系统和决策方法,江苏省南京市鼓楼区汉口路22号,210093
CN102014000664586,20141119,CN104678530B,20170623,G02B7/04;G03B17/04;,佳能株式会社,上村耕平,镜筒和摄像设备,日本东京都大田区下丸子3丁目3番2号,0
CN102014000665883,20141119,CN104447491B,20170623,C07D207/48;A61K31/40;A61P1/04;,连云港恒运医药有限公司,余俊,含吡咯环质子泵抑制剂的半富马酸盐及其中间体和医药用途,江苏省连云港市灌云县临港产业区纬八路南侧,222200
CN102014000668058,20141120,CN104409379B,20170623,H01L21/66;,上海华虹宏力半导体制造有限公司,王鹏,改善硅片背面晶圆热点测试颜色异常的方法,上海市浦东新区张江高科技园区祖冲之路1399号,201203
CN102014000669309,20141120,CN104361243B,20170623,G06F19/00;H01F27/08;,国家电网公司,国网湖南省电力公司,一种油浸式电力变压器散热器效率的评估方法,北京市西城区西长安街86号,100031
CN102014000670663,20141121,CN104374959B,20170623,G01R1/04;,苏州赛腾精密电子股份有限公司,孙丰,挂钩连杆压合机构,江苏省苏州市吴中区东吴南路4号A幢,215168
CN102014000673721,20141121,CN104361846B,20170623,G09F17/00;,杨晨格,杨晨格,一种抗风刀旗,山东省济南市市中区卧龙花园二区23楼1单元601,250022
CN102014000674820,20141121,CN104372301B,20170623,C23C14/35;C23C14/14;B82Y40/00;,国家纳米科学中心,闫兰琴,一种利用射频磁控溅射法制备单分散、尺寸可控纳米银颗粒的方法,北京市海淀区中关村北一条11号,100190
CN102014000675331,20141124,CN104642270B,20170623,A01K67/04;,江苏科技大学,梁培生,一种自动蚕茧削口机及削口方法,江苏省镇江市京口区梦溪路2号,212003
CN102014000675767,20141124,CN104404751B,20170623,D06G1/00;,威海德瑞合成纤维有限公司,张波,一种利用地毯水洗装置的水洗工艺,山东省威海市青岛南路329号,264205
CN102014000676804,20141121,CN104536388B,20170623,G05B19/418;,国家电网公司,江苏省电力公司,一种燃煤发电机组运行人员行为分析提取方法,江苏省南京市江宁科学园天元中路19号,211100
CN102014000677674,20101208,CN104548107B,20170623,A61K47/18;A61K9/22;A61K31/12;,江南大学,史劲松,一种提高主药稳定性的缓控释药用辅料,江苏省无锡市滨湖区蠡湖大道1800号,214122
CN102014000679401,20141120,CN104359905B,20170623,G01N21/78;,南京工业大学,宋广亮,一种汞离子可视化快速检测方法,江苏省南京市浦口区浦珠南路30号南京工业大学理学院,211816
CN102014000681379,20141124,CN104792355B,20170623,G01D21/02;B82Y35/00;B82Y40/00;,清华大学,罗姆株式会社,基于微纳米纤维阵列的流体传感器及其测量方法,北京市海淀区北京-82信箱,100084
CN102014000681761,20141125,CN104373897B,20170623,F21V5/04;F21K9/69;F21Y115/10;,深圳创维-RGB电子有限公司,孟长军,一种LED二次透镜和LED灯,广东省深圳市南山区深南大道创维大厦A座13-16楼,518052
CN102014000681844,20141124,CN104616143B,20170623,G06Q30/06;G06Q20/12;,腾讯科技（深圳）有限公司,于小雨,社交应用中虚拟票据转移方法及装置,广东省深圳市福田区振兴路赛格科技园2栋东403室,518000
CN102014000682284,20141125,CN104449398B,20170623,H01L21/302;,河北工业大学,何彦刚,一种适用于钴阻挡层的碱性化学机械抛光液,天津市红桥区丁字沽光荣道8号,300130
CN102014000682716,20141124,CN104329449B,20170623,F16H57/04;F16H41/30;,盛瑞传动股份有限公司,王书翰,一种变速箱的壳体,山东省潍坊市高新技术产业开发区潍安路以东盛瑞街518号,261205
CN102014000687860,20141125,CN104449747B,20170623,C09K17/08;C09K101/00;,莱州市莱玉化工有限公司,姜升林,硅镁粉及含有硅镁粉的土壤改良剂及其制备工艺和应用,山东省莱州市城港路街道办事处朱由,261416
CN102014000687968,20141125,CN104407505B,20170623,G03H1/12;G03H1/16;G03H1/32;G02B27/48;,东南大学,常琛亮,一种抑制激光散斑效应的全息计算方法,江苏省南京市四牌楼2号,210096
CN102014000690022,20141125,CN104391820B,20170623,G06F15/78;,清华大学,谷梦媛,基于FPGA的通用浮点矩阵处理器硬件结构,北京市海淀区-82信箱,100084
CN102014000690865,20141126,CN104391198B,20170623,G01R31/00;G01R29/16;G01R27/08;,国网四川省电力公司自贡供电公司,国家电网公司,一种低压用电网安全监测方法,四川省自贡市自流井区檀木林街115号,643000
CN102014000690991,20141125,CN104659722B,20170623,H02G3/08;,矢崎总业株式会社,曹秀东,电气接线箱,日本东京,0
CN102014000693404,20141126,CN104362141B,20170623,H01L25/11;H01L23/04;H01L23/367;,国家电网公司,国网智能电网研究院,一种大功率压接型IGBT模块,北京市西城区西长安街86号,100031
CN102014000693538,20141126,CN104680972B,20170623,H01L51/52;H01L27/32;,乐金显示有限公司,白钦日,有机发光显示装置,韩国首尔,0
CN102014000693822,20141126,CN104482412B,20170623,F17D5/00;,中国矿业大学,邵昊,一种燃气火焰捕获与熄灭装置,江苏省徐州市大学路1号中国矿业大学科研院,221116
CN102014000695512,20141126,CN104378602B,20170623,H04N7/18;H04N21/647;,福建星网锐捷网络有限公司,尹小杰,视频传输方法和装置,福建省福州市仓山区金山大道618号桔园州工业园19＃楼,350002
CN102014000696677,20141126,CN104555109B,20170623,B65D81/18;,四川长虹电器股份有限公司,赵勇,结合食品配送的模块化冰箱,四川省绵阳市高新区绵兴东路35号,621000
CN102014000696827,20141128,CN104407287B,20170623,G01R31/327;,北京机电工程研究所,段现舟,气动式开关压紧装置,北京市7203信箱,100070
CN102014000698224,20141126,CN104443795B,20170623,B65D81/03;B65D6/16;B65D25/10;B65D85/30;,李丹,李丹,一种新型包装箱,湖南省益阳市南县南洲镇东红村第二村民小组96号,413200
CN102014000698727,20141126,CN104475260B,20170623,B03D1/00;B03B1/00;,中北大学,重庆可益荧新材料有限公司,一种用于分离ABS和HIPS的浮选体系和浮选方法,山西省太原市学院路3号中北大学,030051
CN102014000698854,20141127,CN104832329B,20170623,F02M37/00;F02M37/04;,湖南吉利汽车部件有限公司,浙江吉利控股集团有限公司,一种甲醇汽车燃料供给系统,湖南省湘潭市九华工业园湖南吉利汽车有限公司,411100
CN102014000699048,20141127,CN104554300B,20170623,B61C17/00;,中车青岛四方机车车辆股份有限公司,徐强,一种实现列车任意端重联的转换电路,山东省青岛市城阳区锦宏东路88号,266111
CN102014000700521,20141128,CN104555873B,20170623,B67D7/32;,淳安企坚电子科技有限公司,万亮斌,可远程控制的油罐车防盗油系统,浙江省杭州市淳安县千岛湖镇南山大街638号,311700
CN102014000703875,20141130,CN104392803B,20170623,H01B13/00;,浙江德清浙北线缆有限公司,姚荣荣,一种便于使用的引线装置,浙江省湖州市德清县新市镇工业园区新联路383号,313000
CN102014000705253,20141127,CN104373118B,20170623,E21B47/10;E21F7/00;,中国矿业大学,陈裕佳,钻孔有效抽采半径的测定方法,江苏省徐州市大学路1号中国矿业大学科研院,221116
CN102014000705266,20141127,CN104675970B,20170623,F16H57/04;F16H9/02;F16H57/02;,本田技研工业株式会社,矢崎徹,带式无级变速器的润滑装置,日本东京都,0
CN102014000705270,20120920,CN104354480B,20170623,B41J11/00;B41J29/38;,精工爱普生株式会社,小宫山贵久,介质处理装置和介质处理装置的控制方法,日本东京,0
CN102014000705323,20141126,CN104497273B,20170623,C08G59/38;C08G59/32;C08G59/50;,国家电网公司,国网智能电网研究院,一种高模量环氧树脂组合物及其制备方法,北京市西城区西长安街86号,100031
CN102014000705397,20141127,CN104763510B,20170623,F01N13/10;F02B37/00;,宁波吉利罗佑发动机零部件有限公司,马茂,一种回收排气歧管热量实现发动机增压的系统,浙江省宁波市杭州湾新区滨海二路818号,315336
CN102014000706136,20141127,CN104533716B,20170623,F03D7/00;,江苏科技大学,李泰,一种基于卡尔曼滤波的独立变桨载荷控制方法,江苏省镇江市京口区梦溪路2号,212003
CN102014000706801,20141201,CN104371001B,20170623,C07K5/062;C07K1/30;C07K1/02;,济南大学,郑庚修,混合溶剂中合成高纯度甘谷二肽的工艺,山东省济南市南辛庄西路336号,250022
CN102014000708166,20141128,CN104464647B,20170623,G09G3/34;,广东欧珀移动通信有限公司,周辉煌,一种背光亮度调节方法及终端,广东省东莞市长安镇乌沙海滨路18号,523860
CN102014000708489,20141201,CN104448193B,20170623,C08G18/66;C08G18/64;C08G18/48;C08G18/12;C09D175/08;C14C11/00;,泰兴市华盛银洋新材料科技有限公司,赵志辉,一种水性聚氨酯皮革涂饰剂及其制备方法,江苏省泰州市泰兴经济开发区通江路59号,225400
CN102014000708964,20141128,CN104457753B,20170623,G01C21/16;,陕西宝成航空仪表有限责任公司,胡安禄,用于寻北转台四位置测量的转位方法及其转位装置,陕西省宝鸡市清姜路70号,721006
CN102014000709642,20141128,CN104392284B,20170623,G06Q10/04;G06Q50/06;,大连理工大学,程春田,一种基于情境分析的大中小水电短期可消纳电量最大协调优化调度方法,辽宁省盘锦市辽东湾新区大工路2号,124221
CN102014000710071,20141127,CN104387479B,20170623,C08B31/12;A61K8/73;A61Q5/02;A61Q5/12;A61Q5/06;A61Q19/10;A61Q19/00;,广州天赐高新材料股份有限公司,九江天赐高新材料有限公司,具有调理定型作用的阳离子淀粉及其制备方法,广东省广州市黄埔区云埔工业区东诚片康达路8号,510760
