CN201510046295.0,20150129,CN104813985B,20170517,A01K89/01;,古洛布莱株式会社,宫本一生,钓鱼用旋压式卷线器以及双轴承卷线器,日本东京都,0
CN201510046316.9,20150129,CN104683050B,20170517,H04B17/382;,吉首大学,杨喜,一种能有效对抗噪声不确定性的多天线全盲频谱感知方法,湖南省湘西土家族苗族自治州吉首市人民南路120号,416000
CN201510046486.7,20150129,CN104654410B,20170517,F24C15/20;,浙江帅康电气股份有限公司,邹国营,一种油烟机网罩及使用该网罩的油烟机,浙江省宁波市余姚市低塘街道城东北路888号,315491
CN201510046508.X,20150129,CN104816561B,20170517,B42B4/00;,柯尼卡美能达株式会社,田中悠,纸张装订装置和图像形成系统,日本东京,0
CN201510047141.3,20110204,CN104536099B,20170517,G02B6/38;,ADC电信公司,T·D·史密斯,加固的光纤/电连接系统,美国宾夕法尼亚州,0
CN201510047173.3,20150129,CN104551623B,20170517,B23P19/027;,上虞市欣昱塑业有限公司,陈华根,异形内外盖组装装置,浙江省绍兴市上虞区曹娥街道永兴路118号,312300
CN201510047414.4,20150129,CN104613375B,20170517,F21S8/00;F21V23/06;F21V21/10;F21V19/00;F21V17/10;F21Y115/10;,乐雷光电技术（上海）有限公司,牟冉,一种星空LED点光源,上海市松江区叶榭镇叶达路7号,201609
CN201510048636.8,20150130,CN104607079B,20170517,B01F7/18;B01F15/00;C22C1/08;,山西普泰发泡铝制造有限公司,师风奇,一种用于制备泡沫铝的增粘与发泡搅拌装置,山西省临汾市洪洞县秦壁工业园区,041600
CN201510048820.2,20150130,CN104646422B,20170517,B21B27/00;C22C38/24;C21D9/38;C21D1/18;,宝钢轧辊科技有限责任公司,许强,多辊轧机中间辊及其制造方法,江苏省常州市钟楼区新冶路41号,213019
CN201510048821.7,20150130,CN104564851B,20170517,F04D31/00;,上海德耐泵业有限公司,许显新,多相流反应器,上海市松江区茸华路816号7幢1层,201611
CN201510048833.X,20150130,CN104541687B,20170517,A01C7/08;,扬州大学,缪宏,一种精量播种机构,江苏省扬州市邗江区华扬西路196号扬州大学机械工程学院,225001
CN201510049666.0,20150131,CN104546391B,20170517,A61H3/06;G01C21/16;,中山大学,罗洁,一种用于盲杖的陀螺稳定装置及其互补滤波方法,广东省广州市海珠区新港西路135号,510275
CN201510049725.4,20150130,CN104616557B,20170517,G06F17/50;,南车株洲电力机车有限公司,杜求茂,一种轨道车辆模拟电路生成方法、系统及控制方法、系统,湖南省株洲市石峰区田心高科园,412001
CN201510051096.9,20150202,CN104609146B,20170517,B65G47/06;,无锡市南亚科技有限公司,顾韻,硅片分片传送装置及硅片传送方法,江苏省无锡市南长区扬名高新技术产业园B区107号,214024
CN201510051289.4,20150130,CN104612905B,20170517,F03D9/25;F03D80/00;,江苏中蕴风电科技有限公司,李勇强,多级狭管聚风风力发电系统,江苏省无锡市滨湖区锦溪路100号,214000
CN201510051580.1,20150130,CN105984897B,20170517,C01G31/02;,中国科学院过程工程研究所,北京中凯宏德科技有限公司,一种生产高纯五氧化二钒粉体的系统及方法,北京市海淀区中关村北二条1号,100190
CN201510051861.7,20150130,CN104642261B,20170517,A01K67/027;A23K50/30;A23K10/30;A23K10/37;A23K10/22;A23K10/26;,山东春藤食品有限公司,张祥礼,一种新枣庄黑盖猪的保种选育方法,山东省枣庄市滕州市经济开发区春藤西路589号,277599
CN201510051880.X,20150130,CN104607178B,20170517,B01J23/31;C02F1/30;C02F101/34;,延安大学,王丹军,一种钨酸铋‑二氧化钛异质结复合光催化材料的制备方法,陕西省延安市宝塔区圣地路580号,716000
CN201510052178.5,20150130,CN105984899B,20170517,C01G31/02;,中国科学院过程工程研究所,北京中凯宏德科技有限公司,一种提纯五氧化二钒的系统及方法,北京市海淀区中关村北二条1号,100190
CN201510052735.3,20150202,CN104599867B,20170517,H01H1/36;,广东金晖隆开关有限公司,吴鸿彬,用于高压电器的滑动触头,广东省汕头市龙湖区万吉工业区万吉北西二街1号,515065
CN201510053089.2,20150202,CN104567912B,20170517,G01C22/00;,河海大学,黄政,一种在Android手机上实现计步器的方法,江苏省南京市江宁开发区佛城西路8号,211100
CN201510055704.3,20150203,CN104619159B,20170517,H05K13/00;,苏州博众精工科技有限公司,吕绍林,一种拨排线机构,江苏省苏州市吴江区吴江经济技术开发区湖心西路666号,215200
CN201510055982.9,20150204,CN104592025B,20170517,C07C69/734;C07C67/08;A61K31/216;A61P25/00;A61P9/00;A61P1/08;A61P25/06;A61P25/04;A61P27/16;,杨安民,陈雏,一种阿魏酸酯类化合物及其制备方法,四川省成都市武侯区双楠路242号6幢2单元6室,610041
CN201510056031.3,20150203,CN104713738B,20170517,G01M99/00;G01N33/24;,山东大学,王汉鹏,一种双向多角度智能翻转模型试验装置及试验方法,山东省济南市历下区经十路17923号,250061
CN201510056063.3,20150203,CN104628595B,20170517,C07C243/14;C07C241/02;,西安近代化学研究所,袁俊,一种42％甲基肼水溶液的制备方法,陕西省西安市雁塔区丈八东路168号,710065
CN201510056115.7,20150203,CN104860168B,20170517,B66B11/04;B66B11/02;B66B17/12;,株式会社日立制作所,渡边彻,电梯设备,日本东京都,0
CN201510056173.X,20150204,CN104558516B,20170517,C08G18/79;C08G18/76;C08G18/68;C09D175/14;,浙江天女集团制漆有限公司,姚飞,一种低游离TDI聚氨酯聚酯固化剂及其制备方法,浙江省嘉兴市桐乡市凤鸣街道永兴路1号,314500
CN201510056229.1,20150203,CN104714211B,20170517,G01S7/02;G01S13/89;,南京理工大学,肖泽龙,一种单通道毫米波编码成像系统的测量挡板设计方法,江苏省南京市玄武区孝陵卫200号,210094
CN201510056231.9,20150203,CN104572505B,20170517,G06F12/0842;G06F17/30;,济南大学,马坤,一种保证海量数据缓存最终一致性的系统及方法,山东省济南市市中区南辛庄西路336号,250022
CN201510056244.6,20150204,CN104568745B,20170517,G01N19/04;A41H1/00;,天津出入境检验检疫局工业产品安全技术中心,杨磊,安全便携的儿童服装粘接件牢固度检测设备,天津市滨海新区空港经济区东五道2号,300308
CN201510056448.X,20150204,CN104681145B,20170517,H01B7/04;H01B7/29;H01B7/17;H01B7/36;,国网山东省电力公司日照供电公司,国家电网公司,计算机用线缆,山东省日照市烟台路68号国网山东省电力公司日照供电公司,276800
CN201510056695.X,20150203,CN104592744B,20170517,C08L75/08;C08G18/66;C08G18/48;C08J9/08;C08G101/00;,东莞市鹏博盛实业有限公司,叶世荣,一种高速铁路用减震垫块及其制作方法,广东省东莞市东城区温塘温周北路王山工业区,523000
CN201510057667.X,20150204,CN105092722B,20170517,G01N30/02;,新疆独山子天利实业总公司,文金川,"一种β‑(3,5‑二叔丁基‑4‑羟基苯基)丙酸甲酯含量的测定方法",新疆维吾尔自治区克拉玛依市独山子区南海路15号,833600
CN201510057785.0,20150204,CN104634247B,20170517,G01B11/00;,东莞市凯丰仪器科技有限公司,刘军,二次元影像仪,广东省东莞市长安镇新安社区横增路二号生兴商务中心201,523000
CN201510058106.1,20150202,CN104585098B,20170517,A01K61/59;A23K50/80;A23K10/18;A23K10/22;A23K20/174;A23K10/30;A23K10/26;A23K10/38;A23K20/142;A23K10/20;,浙江吉天农业开发有限公司,沈荣虎,一种南美白对虾的混合生态养殖方法,浙江省杭州市萧山区围垦十二工段浙江吉天农业开发有限公司,311228
CN201510058362.0,20150204,CN105195704B,20170517,B22D13/10;B22D13/02;,镇江市丹徒区环宇轧辊厂,吴江,离心铸型复合式端盖及用其进行复合轧辊离心铸造的方法,江苏省镇江市丹徒区上党镇义村,212121
CN201510058647.4,20040226,CN104678715B,20170517,G03F7/20;,株式会社尼康,长坂博之,曝光方法以及器件制造方法,日本东京,0
CN201510058853.5,20150205,CN104677889B,20170517,G01N21/76;G01N33/68;G01N33/553;,临沂大学,李雪梅,一种基于鲁米诺功能化的磁性免疫探针检测甲胎蛋白的方法,山东省临沂市兰山区双岭路中段临沂大学,276005
CN201510058905.9,20150205,CN104634838B,20170517,G01N27/26;G01N27/30;G01N35/00;,左海彤,左海彤,一种用于监测铅酸电瓶电解液的浓度计,山东省青岛市黄岛区长江西路66号中国石油大学（华东）经济管理学院,266555
CN201510058925.6,20150205,CN104847824B,20170517,F16F3/04;,东莞市昭浩精密五金制品有限公司,秦永明,一种可调型弹簧,广东省东莞市虎门镇大宁社区居委会赵屋一路5号一楼,523899
CN201510059385.3,20150205,CN104530918B,20170517,C09D163/00;C09D127/24;C09D7/12;C09D5/08;,四川明鑫佳杰新材料有限责任公司,赵德明,一种添加硫酸钙晶须的油性防水涂料及其制备方法,四川省成都市天府新区煎茶镇平安村8组48号,610000
CN201510059842.9,20150204,CN104707744B,20170517,B05B3/14;B05B15/00;,重庆市奇真环保工程有限公司,谢涛,一种自动喷雾装置,重庆市合川区合阳办营盘街13号2-15,401520
CN201510060162.9,20150205,CN104610786B,20170517,C09C1/50;C09C1/56;B01D53/79;B01D53/56;,宁波德泰化学有限公司,黄锡甫,一种生产炭黑的环保工艺,浙江省宁波市镇海区宁波化学工业区凤翔路699路,315204
CN201510061235.6,20150205,CN104671689B,20170517,C04B22/14;,江苏苏博特新材料股份有限公司,田倩,一种改性氧化钙类膨胀熟料、其制备方法及其应用,江苏省南京市江宁区醴泉路118号,211100
CN201510061370.0,20150205,CN104629608B,20170517,C09D175/08;C09D7/12;B41M5/52;,潍坊恒彩数码影像材料有限公司,宫新建,一种喷墨高光防水相纸的涂布液、相纸及相纸的制备方法,山东省潍坊市临朐东城开发区沂山路东首,262600
CN201510061641.2,20150205,CN104592403B,20170517,C08B31/00;C08J3/28;C04B24/38;,江苏苏博特新材料股份有限公司,张小磊,一种水化热调控剂及其制备方法与应用,江苏省南京市江宁区醴泉路118号,210000
CN201510061814.0,20150206,CN104653265B,20170517,F01N13/00;,沙洲职业工学院,吴良芹,一种汽车防进水尾气排放管装置,江苏省苏州市张家港市福新路1号,215600
CN201510061816.X,20150205,CN104609769B,20170517,C04B24/38;C04B28/00;,江苏苏博特新材料股份有限公司,田倩,一种水泥水化速率调控材料及其制备方法与应用,江苏省南京市江宁区醴泉路118号,210000
CN201510061884.6,20150205,CN104836474B,20170517,H02N2/02;F16K31/02;,玛珂系统分析和开发有限公司,马丁·路透,压电调整装置,德国达豪,0
CN201510061921.3,20150206,CN104591721B,20170517,C04B35/26;C04B35/622;,武汉理工大学,谭国龙,单相多铁性M‑型铅铁氧体陶瓷材料及其制备方法,湖北省武汉市洪山区珞狮路122号,430070
CN201510062134.0,20150204,CN104708207B,20170517,B23K26/362;B23K26/402;B23K26/70;B23K37/04;B44C1/22;,温州大学,陈希章,一种用于有机玻璃的光纤激光雕刻设备及其工艺方法,浙江省温州市瓯海区东方南路38号温州市国家大学科技园孵化器,325000
CN201510062425.X,20150205,CN104692929B,20170517,C05G3/00;C05G3/02;,山东棉花研究中心,孟庆华,一种越冬荷兰豆专用药肥及其生产方法,山东省济南市历城区工业北路202号,250100
CN201510062432.X,20150205,CN104651754B,20170517,C22C38/60;,山东钢铁股份有限公司,戈文英,一种高压锅炉管用低合金钢及其制备方法,山东省莱芜市钢城区府前大街99号,271104
CN201510062568.0,20150206,CN104628143B,20170517,C02F3/32;,河海大学,王沛芳,生态型灌区排水系统湿地净污方法,江苏省南京市西康路1号,210098
CN102015000063182,20150206,CN104655032B,20170517,G01B11/14;,浙江大学,丁志华,基于正交色散谱域干涉仪的高精度间距测量系统和方法,浙江省杭州市西湖区浙大路38号,310027
CN102015000063286,20150206,CN104630565B,20170517,C22C19/05;,重庆材料研究院有限公司,张十庆,高强度高塑性Ni‑Cr‑Co基涡轮盘叶片材料及制备方法,重庆市北碚区蔡家岗镇嘉德大道8号,400707
CN102015000064663,20110819,CN104668006B,20170517,B01L3/00;,环球生物研究株式会社,田岛秀二,反应容器及其制造方法、以及反应容器系统,日本千叶县,0
CN102015000064670,20150204,CN104642314B,20170517,A01N43/16;A01P3/00;C07D407/12;,宁波工程学院,杨泽慧,N‑(呋喃酚甲醚‑5‑基)苯并吡喃‑4‑酰胺作为杀菌剂的应用,浙江省宁波市镇海区中官西路88号,315211
CN102015000064688,20150209,CN104594810B,20170517,E21B10/44;E21B17/22;,广西五丰机械有限公司,李阳铭,一种深松耕种机的螺旋钻头,广西壮族自治区容县经济开发区工业大道87号（广西五丰机械有限公司）,537500
CN102015000065120,20150206,CN104596009B,20170517,F24F5/00;F24F13/28;B01D47/06;,王全龄,王全龄,一种全水洗式大气污染标本兼治系统,江苏省无锡市新区长江路16号软件园8908A室,214028
CN102015000065302,20150206,CN104659269B,20170517,H01L51/52;H01L51/56;,深圳市华星光电技术有限公司,钱佳佳,OLED封装方法及OLED封装结构,广东省深圳市光明新区塘明大道9—2号,518132
CN102015000065673,20150209,CN104694328B,20170517,C12G3/02;C12G3/12;C12R1/72;C12R1/645;,栗钰,栗钰,复合红枣酒及其制备方法,河南省濮阳市中原路325号,457000
CN102015000065859,20150207,CN104647283B,20170517,B25B27/14;,刘刚,刘刚,TP拆卸设备及其拆卸方法,广东省深圳市龙岗区黄阁路城市立方花园B区1栋A座11A,518000
CN102015000066036,20150209,CN104566078B,20170517,F21S8/06;F21V21/104;,胡崇亮,胡崇亮,能够用于吊顶层中的嵌装式灯具,广东省佛山市南海区黄岐嘉洲广场后侧南海旭成物业管理有限公司B座27-28号商铺,528248
CN102015000066452,20150209,CN104622880B,20170517,A61K31/704;A61P35/00;,南京医科大学第一附属医院,丁强,一种抗肿瘤药物组合物,江苏省南京市广州路300号,210029
CN102015000066530,20150209,CN104522569B,20170517,A23L19/00;,湖南多彩生态农业有限公司,陈刚,一种火龙果皮即食脆片及其制备方法,湖南省长沙市长沙县江北镇阳雀新村易家老组,410135
CN102015000066542,20150207,CN104634634B,20170517,G01N1/28;,安徽省建筑工程质量监督检测站,安徽省（水利部淮河水利委员会）水利科学研究院,混凝土试件成型机,安徽省合肥市高新技术开发区红枫路55号,231000
CN102015000066670,20150209,CN104628480B,20170517,C05G3/00;C05G3/04;B09B3/00;,山西大学,程芳琴,一种镁渣综合利用的方法,山西省太原市小店区坞城路92号,030006
CN102015000066850,20150209,CN104701933B,20170517,H02J7/00;,深圳市冠旭电子股份有限公司,吴明亮,一种OTG选择性充电电路及便携式音响,广东省深圳市龙岗区坪地街道高桥工业园东片区,518116
CN102015000067749,20150209,CN104835913B,20170517,H01L51/50;H01L51/54;,罗门哈斯电子材料韩国有限公司,李暻周,有机电致发光器件,韩国忠清南道,0
CN102015000067984,20150209,CN104671208B,20170517,C01B7/01;,盐城市大丰区天生联合药业有限公司,陈隽楼,一种氯化氢甲醇溶液的制备装置及工艺,江苏省盐城市大丰区华丰工业园纬二路北侧,224100
CN102015000068153,20150209,CN104633047B,20170517,F16H55/17;F16H55/14;,盐城工学院,刘富豪,一种切向变位齿轮,江苏省盐城市亭湖区希望大道中路1号,224051
CN102015000068188,20150209,CN104633048B,20170517,F16H55/17;,盐城工学院,刘富豪,组合式径向变位齿轮,江苏省盐城市亭湖区希望大道中路1号,224051
CN102015000068362,20150210,CN105982434B,20170517,A47B3/14;,尹一植,尹準儧,配有折叠椅的折叠桌,韩国京畿道,0
CN102015000068477,20150210,CN104629989B,20170517,C12G3/02;C12R1/865;,宾川县绿色果品开发有限责任公司,唐军,一种石榴露酒酿制方法,云南省大理白族自治州宾川县金牛镇佛都路206号,671600
CN102015000069089,20150209,CN104699158B,20170517,G05F1/56;,深圳市科曼医疗设备有限公司,黄裕钦,恒流源供电电路,广东省深圳市南山区南山大道南油第四工业区五栋七楼南侧、四栋六层、四栋一层,518052
CN102015000069140,20150210,CN104673106B,20170517,C09J4/02;C09J4/06;C09J11/06;G02F1/1339;,友达光电股份有限公司,赖亮谕,框胶材料以及显示装置,中国台湾新竹科学工业园区新竹市力行二路1号,0
CN102015000069289,20150210,CN104929892B,20170517,F04B27/08;F04B27/14;,株式会社丰田自动织机,铃木隆容,可变排量型斜板式压缩机,日本爱知县刈谷市,0
CN102015000069586,20150210,CN104733646B,20170517,H01L51/56;,四川虹视显示技术有限公司,任海,一种OLED真空老化系统,四川省成都市高新区(西区)科新西街168号,611731
CN102015000069784,20150210,CN104698058B,20170517,G01N27/48;G01N27/30;,中南民族大学,程寒,一种定量测定五羟色胺的方法,湖北省武汉市洪山区民族大道182号,430074
CN102015000070078,20150210,CN104568425B,20170517,G01M13/00;,杭州电子科技大学,许静,一种汽轮机调节阀阀杆性能试验装置,浙江省杭州市下沙高教园区2号大街,310018
CN102015000070637,20150210,CN104617626B,20170517,H02J7/00;H02J7/02;,申勇兵,申勇兵,用于电容降压的充电保护电路,广东省惠州市博罗县石湾镇一品中央9栋2801,523338
CN102015000070664,20150210,CN104677731B,20170517,G01N3/04;G01N3/08;,西安建筑科技大学,郝际平,一种用于竹材拉伸性试验的螺旋紧箍式夹具及其使用方法,陕西省西安市雁塔路中段13号,710055
CN102015000071121,20150210,CN104667715B,20170517,B01D53/75;B01D53/56;B01D53/50;B01D46/54;,南京工业大学,南京膜材料产业技术研究院有限公司,烟气脱硫脱硝除尘一体化装置及工艺,江苏省南京市浦口区浦珠南路30号,211800
CN102015000071156,20150210,CN104658252B,20170517,G08G1/01;,交通运输部科学研究院,张敖木翰,基于多源数据融合的高速公路交通运行状态的评估方法,北京市朝阳区惠新里240号,100029
CN102015000071954,20150211,CN104676417B,20170517,F21S9/00;F21V23/06;F21V19/00;F21Y115/10;,普天智能照明研究院有限公司,杭州鸿雁电器有限公司,一种便于组装的LED灯管,浙江省杭州市临安市青山湖街道鹤亭街6号,311305
CN102015000072125,20150211,CN104763107B,20170517,E04D5/14;,北京东方雨虹防水工程有限公司,王新,一种机械固定垫片,北京市顺义区顺平路沙岭段甲2号,101309
CN102015000072215,20150211,CN104644165B,20170517,A61B5/0476;,电子科技大学,贺威,一种佩戴式的脑电采集装置,四川省成都市高新区（西区）西源大道2006号,611731
CN102015000072224,20150211,CN104599389B,20170517,G07C9/00;G07C1/10;,广东中京国际建筑设计研究院有限公司,杨奇飞,智能电子学生证进出校的判断方法,广东省珠海市香洲翠微东路48号七楼之二,519000
CN102015000072736,20150211,CN104681815B,20170517,H01M4/58;,深圳新宙邦科技股份有限公司,郭玮,一种球状二硫化钼复合材料及其制备方法和应用,广东省深圳市坪山新区沙坣同富裕工业区,518118
CN102015000072783,20150211,CN104678339B,20170517,G01R35/00;,北京无线电计量测试研究所,李贵兰,一种用于探针式微波电压测量系统的校准装置、系统及方法,北京市海淀区142信箱408分箱,100854
CN102015000072830,20150211,CN104608872B,20170517,B62M9/06;,吕元胜,吕元胜,圆环曲面行星无级变速器及应用有该变速器的自行车,浙江省宁波市镇海区骆驼街道绿城桂花园13楼103室,315202
CN102015000073810,20150211,CN104637762B,20170517,H01J9/46;,镇江震东电光源有限公司,吴子玢,一种灯丝上丝机,江苏省镇江市京口工业园区金阳大道1号,212000
CN102015000073990,20150211,CN104615747B,20170517,G06F17/30;,腾讯科技（深圳）有限公司,肖斯予,一种信息处理方法、客户端及服务器,广东省深圳市福田区振兴路赛格科技园2栋东403室,518000
CN102015000074068,20150212,CN104722534B,20170517,B08B5/02;,深圳一电科技有限公司,深圳一电航空技术有限公司,镜头座清洁装置,广东省深圳市宝安区石岩街道松白路塘头路口一电科技园,518108
CN102015000074266,20150212,CN104624295B,20170517,B02C13/13;B02C13/26;B02C13/284;,大埔县汇丰源陶瓷工艺有限公司,郭翔,含有滚珠和滚轮的陶瓷制造用粉体制备装置及其使用方法,广东省大埔县高陂镇河唇街,514200
CN102015000075332,20150212,CN104924880B,20170517,B60J10/74;,丰田合成株式会社,堂崎智弘,门内部密封条,日本爱知县,0
CN102015000075445,20150212,CN104627291B,20170517,B62K3/00;B62K21/16;,常州摩本智能科技有限公司,不公告发明人,电动平衡车及其支撑机构,江苏省常州市新北区通江中路中创时代广场5号楼909室,213022
CN102015000075716,20150212,CN104689712B,20170517,B01D53/86;,广州三一环保有限公司,杨阳,一种管式模块化废气净化处理装置,广东省广州市海珠区新港东路2433号广州启盛科技园111-113房,510308
CN102015000076132,20150213,CN104689993B,20170517,B07B13/04;B07B13/14;A23N12/02;,甘肃农业大学,孙伟,可移动式马铃薯自动分级装袋机,甘肃省兰州市安宁区营门村1号,730070
CN102015000077337,20150213,CN104858804B,20170517,B25B9/02;,中国水稻研究所,王爱英,一种分子生物学试验用夹取装置,浙江省杭州市下城区体育场路359号,310006
CN102015000077420,20150213,CN104653856B,20170517,F16K37/00;F16K31/44;,浙江澳翔自控科技有限公司,蔡东武,一种多回转电动执行器的直行程机构,浙江省温州市瑞安市东山街道飞云江农场二分场工业区,325200
CN102015000078977,20150214,CN104843000B,20170517,B60W30/00;B60W40/06;B60W40/10;B60W40/105;G05D1/02;,黄华,黄荣彪,一种车辆自动驾驶系统及方法,广西壮族自治区南宁市星湖路67号C4号,530022
CN102015000079182,20150213,CN104608942B,20170517,B64G1/58;F42B10/38;,中国科学院宁波材料技术与工程研究所,北京卫星环境工程研究所,一种超高速飞行器的热防护与减阻系统,浙江省宁波市镇海区庄市大道519号,315201
CN102015000079259,20150214,CN104615896B,20170517,G06F19/00;,中国科学院武汉岩土力学研究所,李琦,二氧化碳地质封存场地盖层完整性指标不确定性估计方法,湖北省武汉市武昌区小洪山12,430071
CN102015000079295,20150213,CN105016349B,20170517,C01B33/16;,苏州同玄新材料有限公司,张学同,二氧化硅气凝胶、其连续化常压干燥制备方法及系统,江苏省苏州市工业园区独墅湖高教区若水路398号D811室,215123
CN102015000079531,20150215,CN104689353B,20170517,A61L2/22;A61L2/24;,青岛保税区依爱电子有限责任公司,刘超,一种消毒设备及消毒液喷洒控制方法,山东省青岛市经济技术开发区香江路98号,266555
CN102015000079539,20150214,CN104679005B,20170517,G05D1/02;G05D1/08;G08C17/02;,西南大学,丁珠玉,基于智能终端控制的行走载物装置及控制方法,重庆市北碚区天生路2号,400715
CN102015000079879,20150215,CN104629495B,20170517,C09C1/46;C09C3/04;C09C3/12;C09C3/06;C09C3/10;C09C3/08;,江苏金陵特种涂料有限公司,卞直兵,石墨烯的一种制备方法,江苏省扬州市江都区仙女镇张纲九号桥,225212
CN102015000080173,20150213,CN104744200B,20170517,C07C11/06;C07C1/20;,北京交通大学,彭芝红,一种乙烯基甲醚制备丙烯的方法,北京市海淀区西直门外上园村3号,100044
CN102015000080476,20150213,CN104635148B,20170517,G01R31/3183;G01R31/3187;G01R31/319;,合肥工业大学,易茂祥,一种并行折叠计数器状态向量的选择生成方法及其硬件电路,安徽省合肥市包河区屯溪路193号,230009
CN102015000080569,20150213,CN104659379B,20170517,H01M4/88;H01M4/90;H01M4/94;,清华大学,张芳,纳米铁锰复合氧化物负载的气体扩散电极及其制备与应用,北京市海淀区信箱82分箱清华大学专利办公室,100084
CN102015000080630,20150213,CN104698157B,20170517,G01N33/48;,中山市创艺生化工程有限公司,何林辉,血细胞分析仪用试剂,广东省中山市火炬开发区国家健康基地康泰路8号吴丽璇,528437
CN102015000081072,20150215,CN104655072B,20170517,G01B21/02;,浙江理工大学,李革,活动矩形杆油缸活塞行程测量装置,浙江省杭州市江干区杭州经济技术开发区白杨街道2号大街928号,310018
CN102015000081077,20150215,CN104593224B,20170517,C12M1/04;C12M1/00;C12M1/38;C12M1/36;C12M1/34;,润科生物工程（福建）有限公司,李建平,多级势能级差驱动微藻培养专用光生物反应器系统,福建省漳州市诏安县金都工业集中区（国家科技兴海产业示范基地）,363503
CN102015000081309,20150214,CN104677325B,20170517,G01B21/20;,浙江大学,过海,复杂回转件轮廓测量仪及其测量方法,浙江省杭州市西湖区余杭塘路866号,310058
CN102015000081341,20150215,CN104718835B,20170517,A01B79/02;A01G1/00;C05F11/00;C05F15/00;,河北联合大学,谷海红,利用紫花苜蓿绿肥辅助尾矿生态修复的方法,河北省唐山市新华西道46号,063000
CN102015000081371,20150215,CN104692611B,20170517,C02F11/14;C02F11/12;,南京中衡元环保设备有限公司,荆建波,废催化剂泥水脱水处理设备及其方法,江苏省南京市溧水经济开发区胜园路3号,210002
CN102015000081456,20150215,CN104659980B,20170517,H02K15/02;,黄民英,黄民英,电机钢转子的制作方法,广西壮族自治区柳州市阳和工业新区和润路南二号2#厂房,545006
CN102015000081520,20150215,CN104668582B,20170517,B23B1/00;,黄宇杨,黄民英,平向双连齿轮箱的加工方法,广西壮族自治区柳州市阳和工业新区和润路南二号2#厂房,545006
CN102015000081608,20150215,CN104631354B,20170517,E01F8/00;,青岛声达技术有限公司,王高沂,一种用于轻轨U型梁复合结构吸声装置,山东省青岛市市北区上清路8号,266023
CN201510081871.5,20150213,CN104803004B,20170517,B64D47/08;G03B17/56;,广州市红鹏直升机遥感科技有限公司,徐鹏,一种用于航拍云台的拍摄装置,广东省广州市萝岗区科学城科学大道182号创新大厦C2区101,510036
CN102015000081908,20150216,CN104652817B,20170517,E04G21/02;,中交一航局第一工程有限公司,中交第一航务工程局有限公司,一种采用双层套管耐磨可自修复型混凝土溜管,天津市滨海新区塘沽新港三百间14号,300456
CN102015000082065,20150215,CN104682263B,20170517,H02G1/02;,国家电网公司,国网浙江省电力公司丽水供电公司,带电作业操作杆单杆工作头,北京市西城区西长安街86号,100045
CN102015000082208,20150215,CN104628989B,20170517,C08G18/83;C08G18/66;C08G18/34;C08G18/32;C08G18/12;D06P1/52;D06P3/60;D06P3/82;D06P5/30;,佛山市柏杰油墨科技有限公司,中山大学,一种棉织物用水性喷墨及其制备方法,广东省佛山市顺德区顺德工业园,528000
CN102015000082620,20150216,CN104673475B,20170517,C10M173/02;C10M125/10;C10M177/00;,中北大学,孙友谊,石墨烯@Fe<sub>3</sub>O<sub>4</sub>复合水基磁流变液及其制备方法,山西省太原市学院路3号,030051
CN102015000082805,20150215,CN104668496B,20170517,B22D11/128;,江苏联峰能源装备有限公司,周九喜,一种连铸坯料端面割瘤自动精整线,江苏省苏州市张家港市南丰镇永联村,215628
CN102015000083292,20150216,CN104917455B,20170517,H02S40/32;H02S50/10;,全汉企业股份有限公司,陈汉威,逆变装置及应用其的光伏电源系统,中国台湾桃园市桃园区建国东路22号,0
CN102015000083536,20080725,CN104644292B,20170517,A61F2/78;A61F2/80;,奥托·博克保健有限公司,T·凯蒂威格,假肢筒以及由假肢筒和假肢装置构成的系统,德国杜德施塔特,0
CN102015000083572,20150216,CN104681986B,20170517,H01Q3/02;,南京中网卫星通信股份有限公司,裘得龙,卫星天线在倾斜状态下的寻星方法,江苏省南京市高新技术开发区高科二路9号,210061
CN102015000083757,20150215,CN104654225B,20170517,F21V21/04;,深圳市建艺装饰集团股份有限公司,许凯华,一种弧形石膏灯槽及其安装方法,广东省深圳市福田区振兴路建艺大厦19层,518031
CN102015000084082,20150216,CN104637777B,20170517,H01J49/26;H01J49/04;G01N27/62;,江苏天瑞仪器股份有限公司,应刚,一种质谱仪反吹气结构,江苏省苏州市昆山市玉山镇中华园西路1888号天瑞产业园,215347
CN102015000084117,20150216,CN104595374B,20170517,F16D3/16;F16H57/04;,青岛建邦供应链股份有限公司,钟永铎,一种方便维护的万向节传动润滑装置,山东省青岛市胶州市胶西镇工业园,266300
CN102015000084276,20150213,CN104568587B,20170517,G01N3/08;,郑州市卧龙游乐设备有限公司,齐文宝,移动式固定拉环承载测力仪,河南省郑州市新郑市双湖开发区郑州市卧龙游乐设备有限公司,451191
CN102015000084397,20150216,CN104625367B,20170517,B23K9/32;,柳州市恒卓汽车零部件有限公司,黄春华,一种可调焊管立辊工装,广西壮族自治区柳州市柳东新区官塘创业园B区7-1号,545616
CN102015000084454,20150217,CN104694735B,20170517,C22B1/02;C22B7/04;C22B34/22;,河北钢铁股份有限公司承德分公司,白瑞国,一种提高钒渣焙烧过程氧化效率的方法,河北省承德市双滦区滦河镇金融广场河北钢铁股份有限公司承德分公司,067102
