CN201510987968.2,20151225,CN105440913B,20170707,C09D167/06;C09D161/20;C09D7/12;C08G63/52;C08G63/676;,桂林电器科学研究院有限公司,姬亚宁,一种低粘度水溶性半无机硅钢片漆及其制备方法,广西壮族自治区桂林市七星区东城路8号,541004
CN201510988464.2,20151225,CN105438279B,20170707,B62D37/00;,桂林电子科技大学,庄未,可自锁的变轮心四轮车,广西壮族自治区桂林市七星区金鸡路1号,541004
CN201510988738.8,20151228,CN105400457B,20170707,C09J129/04;C09J123/08;C09J11/04;C09J11/06;,任新界,任新界,一种可以散发清香气味的卷烟搭口胶以及制备方法,浙江省温州市瑞安市马屿镇曹村曹西村新西路112号,325000
CN201510989082.1,20151228,CN105400465B,20170707,C09J151/00;C09J11/08;C09J11/04;C09J11/06;C08F291/12;,任新界,任新界,一种医用灭菌包装胶以及制备方法,浙江省温州市瑞安市马屿镇曹村曹西村新西路112号,325000
CN201510990114.X,20151224,CN105483812B,20170707,C25F1/00;C23G1/20;C25F7/02;,中色奥博特铜铝业有限公司,冯连朋,一种压延铜箔表面处理过程中的脱脂方法,山东省聊城市临清市东二环路北首,252600
CN201510991763.1,20151225,CN105463705B,20170707,D04H1/70;,江苏迎阳无纺机械有限公司,范立元,无纺织纤维棉网牵伸机,江苏省苏州市常熟市支塘镇任阳工业园（凤泾村）,215539
CN201510994619.3,20151228,CN105567934B,20170707,C21D9/00;,雄邦压铸（南通）有限公司,唐杰雄,新能源汽车车身壳体热处理方法,江苏省南通市通州区高新技术产业开发区朝霞西路,226301
CN201510994771.1,20151228,CN105702532B,20170707,H01H71/10;,江苏亚开电气有限公司,孔福根,一种永磁开关线圈驱动电路,江苏省扬州市邗江经济开发区横六路1号,225100
CN201510995219.4,20151228,CN105400458B,20170707,C09J129/04;C09J191/00;C09J103/02;C09J11/06;C09J11/08;,任新界,任新界,一种食品包装用环保胶水以及制备方法,浙江省温州市瑞安市马屿镇曹村曹西村新西路112号,325000
CN201510995634.X,20151226,CN105459701B,20170707,B43L23/00;B43L23/02;,宁波远志立方能源科技有限公司,周庆芬,可调挡的卷笔刀,浙江省宁波市海曙区丽园北路755号1025室,315012
CN201510995744.6,20151226,CN105655021B,20170707,H01B7/02;H01B7/17;H01B7/18;H01B7/22;H01B7/295;H01B3/44;H01B11/00;C08L83/06;C08L77/00;C08L27/18;C08K3/22;,宁波远志立方能源科技有限公司,周庆芬,抗挤压信号电缆,浙江省宁波市海曙区丽园北路755号1025室,315012
CN201510997318.6,20151228,CN105544471B,20170707,E02B7/26;E02B7/34;E02B7/36;,河南同泰建设工程有限公司,章华,一种带有液压封闭的水闸及其施工方法,河南省驻马店市解放路1088号,463000
CN201510997773.6,20151224,CN105411342B,20170707,A47G33/00;,济南大学,杨海波,一种滑动香台,山东省济南市市中区南辛庄西路336号,250022
CN201510998444.3,20151228,CN105386230B,20170707,D04B21/08;D04B21/18;,江南大学,丛洪莲,双针床无底提花三明治织物的生产方法,江苏省无锡市蠡湖大道1800号,214122
CN201510998580.2,20151228,CN105415895B,20170707,B41J3/00;B41J3/44;,珠海市日强印刷有限公司,罗杰强,一种标签印刷机的印刷机构,广东省珠海市香洲洲山路2号1层B区、2层B区,519001
CN201511000406.0,20151228,CN105506302B,20170707,C22B11/02;C22B7/00;,江苏兆龙电气有限公司,孙军平,一种回收废催化剂中贵金属的方法,江苏省泰州市兴化市张郭镇长安路,225722
CN201511002243.X,20151229,CN105624549B,20170707,C22C38/02;C22C38/04;C22C38/06;C22C38/12;C22C38/14;C22C38/16;C22C33/04;,武钢集团昆明钢铁股份有限公司,张竹明,一种345MPa级抗震耐火耐候钢及其制备方法,云南省昆明市安宁市郎家庄昆钢科技创新部,650300
CN201511007645.9,20151229,CN105419623B,20170707,C09D175/14;C09D133/00;C09D7/12;,河北晨阳工贸集团有限公司,刘善江,一种多功能水性UV清漆及其制备与使用方法,河北省保定市徐水县晨阳大街1号,072550
CN201511008406.5,20151225,CN105434138B,20170707,A61G13/12;A61F5/37;A61M16/04;,李克泉,李克泉,一种儿科临床用支气管托装置,山东省胶州市徐州路29号,266300
CN201511010070.6,20151229,CN105434103B,20170707,A61F9/00;A61F9/007;,北京大学人民医院,吴慧娟,一种微型青光眼引流植入装置及系统,北京市西城区西直门南大街11号,100044
CN201511010560.6,20151230,CN105478410B,20170707,B08B3/10;B08B3/14;B03B5/28;,郑州运达造纸设备有限公司,许超峰,一种液体逆流漂洗设备,河南省郑州市新郑市薛店镇世纪大道东侧,451162
CN201511011168.3,20151230,CN105622132B,20170707,C04B38/00;C04B28/00;C04B18/16;C04B24/42;,中城投集团第八工程局有限公司,郑宝荣,一种海绵城市环保再生骨料透水混凝土及其制备方法,福建省厦门市集美区杏林南路33号一楼122室,361022
CN201511011666.8,20151230,CN105460928B,20170707,C01B32/215;,株洲弗拉德科技有限公司,言伟雄,一种颗粒状石墨连续高温热处理生产线,湖南省株洲市天元区天台工业园一区,412000
CN201511013008.2,20151231,CN105465142B,20170707,F16B37/06;F16B39/284;,贵州精立航太科技有限公司,林燚,一种高温合金镶嵌式自锁螺母组件及其加工方法,贵州省遵义市新蒲新区羊叉路221幢,563000
CN201511013700.5,20151231,CN105458128B,20170707,B21F11/00;,南通永大管业股份有限公司,朱世忠,省力型钢丝钳具,江苏省南通市海安县海安镇开元大道111号,226600
CN201511014337.9,20151231,CN105460765B,20170707,B66C1/12;,遵义伟明铝业有限公司,何显平,一种铝棒转运吊架,贵州省遵义市桐梓县燎原镇,563200
CN201511014338.3,20151231,CN105584929B,20170707,B66C1/12;,遵义伟明铝业有限公司,何显平,一种铝棒转运装置,贵州省遵义市桐梓县燎原镇,563200
CN201511014340.0,20151231,CN105463213B,20170707,C22B21/06;,遵义伟明铝业有限公司,何显平,一种铝液脱氢装置,贵州省遵义市桐梓县燎原镇,563200
CN201511014668.2,20151231,CN105623711B,20170707,C10G25/00;B01J20/10;B01J20/30;B01J20/28;,浙江工业大学,陈晶,一种以SiO<base:Sub>2</base:Sub>‑NiO复合气凝胶为吸附剂脱除汽油中噻吩类硫的新方法,浙江省杭州市下城区潮王路18号浙江工业大学,310014
CN201511016356.5,20151229,CN105498864B,20170707,B01L1/00;B01L7/00;,嘉兴市欣欣仪器设备有限公司,徐志华,一种恒温恒湿培养箱,浙江省嘉兴市南湖区凤桥镇工业园区,314000
CN201511016550.3,20151229,CN105507939B,20170707,E21F7/00;E21B7/28;E21B7/18;E21B33/13;,中国矿业大学,林柏泉,一种注浆置换式钻孔固化密封及瓦斯无管抽采的方法,江苏省徐州市大学路1号中国矿业大学科研院,221116
CN201511018489.6,20151230,CN105420438B,20170707,C21C1/08;,广西玉柴机器股份有限公司,梁新国,蠕化处理器,广西壮族自治区玉林市天桥西路88号,537005
CN201511021394.X,20151231,CN105484451B,20170707,E04D13/15;E04D13/152;E04D13/17;,森特士兴集团股份有限公司,颜坚,一种储物柜封檐屋面,北京市大兴区经济技术开发区BDA国际企业大道20号,100176
CN201511021447.8,20151231,CN105427909B,20170707,G21C19/32;G21C19/02;G21C19/12;,清华大学,王金华,一种核电站乏燃料负压卸料系统,北京市海淀区清华园北京-82信箱,100084
CN201511023427.4,20151230,CN105482845B,20170707,C10G7/04;,宁波检验检疫科学技术研究院,上海出入境检验检疫局工业品与原材料检测技术中心,一种原油和石油产品的脱水装置,浙江省宁波市海曙区马园路9号,315012
CN201511024697.7,20151230,CN105503595B,20170707,C07C67/343;C07C67/317;C07C69/606;,上海北卡医药技术有限公司,杨世琼,一种R型2‑甲基‑己‑4‑炔酸甲酯的制备方法,上海市松江区漕河泾开发区新经济园民益路201号12幢第4层B区（401）,201612
CN201511025640.9,20151230,CN105607430B,20170707,G03F7/20;,深圳市鑫富宝科技有限公司,陈宁,软板自动曝光机,广东省深圳市宝安区福永街道桥头天福路段红牌科技园第2幢C区第三层,518000
CN201511025895.5,20151230,CN105414923B,20170707,B23P19/00;,中机国际工程设计研究院有限责任公司,王建波,电机转子卧式铜条插装楔紧机,湖南省长沙市韶山中路18号,410021
CN201511026206.2,20151230,CN105565178B,20170707,B66C23/16;B66C23/04;,华北冶建工程建设有限公司,中国华冶科工集团有限公司,电梯井物料提升装置,河北省邯郸市丛台区光明北大街12号,056002
CN201511026742.2,20151231,CN105463803B,20170707,D06F58/00;D06F58/26;D06F58/20;,无锡烯旺新材料科技有限公司,冯冠平,石墨烯干衣器,江苏省无锡市行知路35号慧谷创业园55栋F605,214174
CN201511029088.0,20151231,CN105590659B,20170707,G21D1/02;,清华大学,王金华,一种核电站干式贮存乏燃料的余热排出通风系统,北京市海淀区清华园北京-82信箱,100084
CN201511030145.7,20151231,CN105667097B,20170707,B41J3/407;B41J29/46;,浙江曙光体育用品有限公司,陈伟立,一种乒乓球标记印制机,浙江省湖州市安吉县天子湖工业园区,313310
CN201511030330.6,20151231,CN105459625B,20170707,B41J3/407;B41J11/00;B41J29/46;,浙江曙光体育用品有限公司,陈伟立,一种自动乒乓球标记打印机,浙江省湖州市安吉县天子湖工业园区,313310
CN201511031902.2,20151230,CN105672126B,20170707,E01D19/06;,广船国际有限公司,杨茨祥,一种桥梁伸缩缝结构,广东省广州市南沙区珠江管理区西路68号首层,511462
CN201511034842.X,20151231,CN105568498B,20170707,D03D15/00;D03D1/00;D03D21/00;E01C13/08;,广州傲胜人造草股份有限公司,朱江峰,一种人造草坪及其制备方法,广东省广州市广州经济开发区东区骏达路19号,510000
CN201610000809.3,20160104,CN105432199B,20170707,A01C11/02;,湖南农业大学,吴明亮,一种移栽机自动取送苗系统,湖南省长沙市芙蓉区东湖湖南农业大学,410128
CN201610000889.2,20160104,CN105406404B,20170707,H02G1/02;,刘国锋,刘国锋,一种多功能电力检修施工辅助工具,山东省德州市武城县城区振华东街50号内1号楼3单元301号,253300
CN201610002686.7,20160106,CN105442739B,20170707,E04B9/18;,浙江解放装饰工程有限公司,杨海波,一种易拆装吊顶,浙江省湖州市德清县武康镇丰庆街611号,313000
CN201610005117.8,20160106,CN105605969B,20170707,F41B6/00;,哈尔滨理工大学,王立坤,高速螺旋式电磁发射装置,黑龙江省哈尔滨市南岗区学府路52号哈尔滨理工大学西区新主楼G0307,150080
CN201610007068.1,20160107,CN105479716B,20170707,B29C47/20;,长园电子（东莞）有限公司,长园电子（集团）有限公司,一种热收缩双壁套管免调挤出模具,广东省东莞市大朗镇富民工业二园宝陂工业区,523000
CN201610008371.3,20160105,CN105436319B,20170707,B21D37/10;B21D19/02;,宁波路润冷却器制造有限公司,邹文宇,机油冷却器芯片包边模具,浙江省宁波市鄞州区鄞江镇澄浪潭路555号,315151
CN201610008505.1,20160106,CN105463999B,20170707,E01D21/00;,秦皇岛天业通联重工科技有限公司,邢立成,一种节段拼装架桥机及曲线架桥方法,河北省秦皇岛市经济技术开发区天山北路3号,066004
CN201610009835.2,20160108,CN105478681B,20170707,B22C9/22;B22C9/20;B22C9/02;,宁夏维尔铸造有限责任公司,王小宁,行星架铸造模具及铸造方法,宁夏回族自治区石嘴山市大武口工业园区,753001
CN201610009955.2,20160108,CN105539800B,20170707,B63H21/02;B63B17/00;,金陵科技学院,杨建林,一种基于空气热机原理的太阳能船,江苏省南京市江宁区弘景大道99号,210000
CN201610010157.1,20160107,CN105640962B,20170707,A61K31/519;A61P15/16;G01N33/15;,国家卫生计生委科学技术研究所,王慧萍,一种蛋白抑制剂在抗生育中的应用,北京市海淀区大慧寺路12号,100081
CN201610011078.2,20160110,CN105638436B,20170707,A01H1/02;A01G17/00;A01C1/02;,江苏省中国科学院植物研究所,不公告发明人,一种红豆杉的杂交育种方法,江苏省南京市溧水县白马镇国家农业科技园植物所基地,211225
CN201610014546.1,20160111,CN105460817B,20170707,B66D1/00;B66D1/28;,邯钢集团邯宝钢铁有限公司,贾广如,一种钢丝绳收卷装置,河北省邯郸市复兴路232号,056015
CN201610014629.0,20160111,CN105668512B,20170707,B81C3/00;B82Y30/00;B82Y40/00;,江苏师范大学,赵波,一种装配纳米电子器件的方法,江苏省徐州市铜山区上海路101号,221000
CN201610015195.6,20160108,CN105423780B,20170707,F28D7/16;F28G9/00;F28G15/00;,乐清市风杰电子科技有限公司,陈永林,一种化工用快速换热快速清洗装置,浙江省乐清市柳市镇西仁宕村,325600
CN201610015290.6,20160111,CN105676184B,20170707,G01S7/02;G01S7/40;,北京环境特性研究所,王焕青,一种用于RCS测量时异地定标用的低散射金属支架系统,北京市海淀区永定路50号,100854
CN201610015762.8,20160107,CN105501635B,20170707,B65D25/10;B65D81/02;B65D85/30;,安庆市兴龙印业有限责任公司,方方,一种易碎品防护式安全包装盒,安徽省安庆市长江大桥经济开发区经九路以东、纬六路以南,246001
CN201610017082.X,20160112,CN105525951B,20170707,F01D15/00;F01D15/12;F01D25/24;,蒋家生,蒋家生,一种利用气流转换成动力能源的装置,四川省达州市开江县普安镇青堆子村8组,636250
CN201610018374.5,20160112,CN105560016B,20170707,A61H3/00;,赵贵娟,李婷,卡扣式助力器,山东省济宁市邹城市峄山北路629号4号楼1单元402室,273500
CN201610018924.3,20160113,CN105540034B,20170707,B65D55/02;B65B53/02;B65B61/26;,兰州玖码电子科技有限公司,朱良才,一种热收缩薄膜套管及在瓶、罐套管封盖层打标的方法,甘肃省兰州市七里河区吴家园西街11—201,730050
CN201610021597.7,20160114,CN105507803B,20170707,E06C5/06;,国网山东省电力公司龙口市供电公司,牛聪文,一种多功能电力检修梯,山东省烟台市龙口市通海路28号,265700
CN201610022637.X,20160113,CN105484596B,20170707,E05F15/60;E05F15/71;,浙江佑安高科消防系统有限公司,李忠生,温电双控防火门电动闭门器,浙江省温州市蛟凤北路108号6楼,325000
CN201610024529.6,20160113,CN105668572B,20170707,C01B33/025;,安徽科技学院,汪徐春,一种利用节能环保技术制取高纯硅的方法,安徽省蚌埠市龙子湖区东郊东华路9号,233000
CN201610024824.1,20160114,CN105469935B,20170707,H01F27/00;H01F27/32;H01B17/42;,天威保变（合肥）变压器有限公司,霍建坤,变压器套管油中均压球的防护绝缘筒,安徽省合肥市庐阳产业园内,230000
CN201610026997.7,20160115,CN105505266B,20170707,C09J153/02;C09J123/06;C09J123/12;C09J125/06;C09J123/22;C09J177/02;C09J11/06;,上海嘉好胶粘制品有限公司,戈晶晶,一种输液贴胶及其制备方法,上海市嘉定区浏翔公路3077号,201801
CN201610028202.6,20150426,CN105433489B,20170707,A41H43/04;,周盈裕,翁加勇,一种防水服装防水加工设备,浙江省温州市瑞安市上望街道横塘头村建康北路11号,325200
CN201610028740.5,20160118,CN105642767B,20170707,B21D39/00;B21D43/10;B21D43/00;,东莞市铭华机电设备有限公司,章卫明,一种Tape‑c数据线外壳自动铆接机,广东省东莞市长安镇新安新横一路126号,523000
CN201610029383.4,20160118,CN105483849B,20170707,D01F2/08;D01F2/02;D01F2/06;,恒天海龙（潍坊）新材料有限责任公司,马君志,一种光触媒再生纤维素纤维的制备方法,山东省潍坊市寒亭区海龙路1825号89号楼,261100
CN201610029810.9,20160118,CN105538773B,20170707,B30B11/26;B30B15/00;,博海威玛（烟台）机械有限公司,刘丽阁,一种带自适应锁紧机构的挤压机,山东省烟台市经济技术开发区珠江路32号2号厂房2F3,264006
CN201610030159.7,20160118,CN105624412B,20170707,C22B7/02;C22B15/00;C22B13/00;C22B19/30;C22B30/06;C22B30/04;C01G28/00;,中南大学,刘伟锋,一种铜烟灰冶选联合处理的方法,湖南省长沙市岳麓区麓山南路932号,410083
CN201610030162.9,20160118,CN105567984B,20170707,C22B7/02;,中南大学,刘伟锋,一种铜烟灰控电位选择分离的方法,湖南省长沙市岳麓区麓山南路932号,410083
CN102016000030852,20160118,CN105648258B,20170707,C22C1/10;C22C1/03;C22C1/05;,浙江师范大学,斯剑霄,熔体旋甩结合感应热压制备碲化铅合金热电材料的方法,浙江省金华市迎宾大道688号,321004
CN102016000031017,20160119,CN105536237B,20170707,A63C17/02;A63C17/26;A63C17/14;,李永波,李永波,人体自重助行鞋,云南省红河哈尼族彝族自治州蒙自市阳光小苑7幢,661100
CN102016000033006,20160119,CN105476737B,20170707,A61F5/01;A61F7/10;,李婷,李婷,一种颈部矫正装置,山东省邹城市千泉路68号5号楼2单元501室,273500
CN102016000033604,20160119,CN105464981B,20170707,F04C23/02;F04C18/344;F04C29/12;F04C29/06;,浙江万安泵业有限公司,阮小江,一种双作用真空泵,浙江省绍兴市诸暨市店口镇万安科技园区浙江万安泵业有限公司,311835
CN102016000033821,20160119,CN105503007B,20170707,C04B24/16;C04B22/14;,温岭市创嘉信息科技有限公司,郭嘉川,一种基于磷石膏的水泥缓凝剂,浙江省台州市温岭市泽国镇泽楚路889号温岭汽贸商务城9幢二单元708室,317523
CN102016000034847,20160120,CN105539186B,20170707,B60L11/18;H02J50/10;H02J50/90;,厦门新页科技有限公司,杨瑞聪,一种汽车无线充电对准匹配系统及方法,福建省厦门市思明区软件园二期观日路36号101,361008
CN102016000035738,20160119,CN105487736B,20170707,G06F3/044;G06F3/046;,深圳市华鼎星科技有限公司,奚邦籽,金属网双触控感应器、触控模组及触控电子装置,广东省深圳市龙华大浪宁路恒昌荣（星辉）工业区E栋6楼,518000
CN102016000036393,20160120,CN105509062B,20170707,F23G5/027;F23G5/04;F23G5/46;F23G7/00;F23J15/06;F23J15/04;F23J15/02;,南京工业大学,尤飞,全尺度电子电器废弃物连续热解焚烧装置,江苏省南京市中山北路200号,210009
CN102016000037709,20160120,CN105524317B,20170707,C08L9/06;C08L7/00;C08L91/00;C08L91/06;C08K13/06;C08K9/02;C08K3/22;C08K3/34;A43B13/04;,苏州市景荣科技有限公司,黄超,一种抗折阻燃SBR复合鞋底材料及其制备方法,江苏省苏州市高新区支英街路88号,215000
CN102016000037819,20160120,CN105679858B,20170707,H01L31/0296;H01L31/032;H01L31/0352;H01L31/0725;H01L31/18;,苏州大学,马万里,一种基于纳米晶复合中心的叠层太阳能电池及其制备方法,江苏省苏州市苏州工业园区仁爱路199号,215123
CN102016000039718,20160121,CN105602350B,20170707,C09D101/02;C09D197/02;C09D7/12;C09D5/00;E04F13/02;,莆田市蔓贝尔环保产品有限公司,陈小华,植物纤维混纺墙衣及其制备方法,福建省莆田市涵江区国欢镇新涵街2222号博进商务中心7楼,351111
CN102016000040571,20160121,CN105500668B,20170707,B29C47/38;B29C47/10;B26D1/14;,福建海源自动化机械股份有限公司,王琳,纤维切断装置与纤维增强复合材料混合设备,福建省福州市闽侯荆溪铁岭北路2号,350101
CN102016000041639,20160121,CN105607478B,20170707,G05B13/04;,北京理工大学,刘莉,地球静止轨道航天器电推进转移轨道控制方法,北京市海淀区中关村南大街5号,100081
CN102016000044197,20160118,CN105696148B,20170707,D03D13/00;D03D15/00;,浙江理工大学,张爱丹,一种三组纬组合非遮盖织物组织结构设计方法,浙江省杭州市下沙高教园区浙江理工大学,310018
CN102016000044795,20160122,CN105537811B,20170707,B23K37/00;,中建钢构有限公司,吴洪涛,异形多腔体巨型柱焊接变形控制方法,广东省深圳市福田区车公庙水松大厦17层,518040
CN102016000045412,20160122,CN105514869B,20170707,H02G1/02;,国家电网公司,国网陕西省电力公司咸阳供电公司,一种校正输电线路防振锤位移的复位机,北京市西城区西长安街86号,100031
CN102016000047987,20160125,CN105487569B,20170707,G05D23/19;,广州北辰机电设备有限公司,周一夫,一种基于声波测温的温控系统,广东省广州市黄埔区埔南路16号A2房,0
CN102016000048108,20160125,CN105501144B,20170707,B60R13/10;,江苏保平信息科技有限公司,陈兴生,机动车电子牌照,江苏省苏州市常熟市虞山林场三峰管理区,215500
CN102016000050170,20160126,CN105522714B,20170707,B29C49/04;B29C49/42;,亚普汽车部件股份有限公司,孙岩,一种筒状型坯塑料箱的成型机构及成型方法,江苏省扬州市经济技术开发区扬子江南路508号,225009
CN102016000050606,20160126,CN105715407B,20170707,F02G5/04;F02M26/13;,浙江银轮机械股份有限公司,董军启,一种基于有机朗肯循环原理的车辆发动机废热回收系统,浙江省台州市天台县福溪街道交通运输机械工业园区,317200
CN102016000052076,20160126,CN105652564B,20170707,G03B21/00;G03B21/14;H04N9/31;G03B21/20;G03B21/604;,京东方科技集团股份有限公司,王英涛,显示系统及显示方法,北京市朝阳区酒仙桥路10号,100015
CN102016000052478,20160126,CN105444161B,20170707,F23C10/10;F23C10/18;F23C10/20;,哈尔滨红光锅炉总厂有限责任公司,张福强,环保节能型循环流化床锅炉,黑龙江省哈尔滨市道外区哈东路313号,150050
CN201610053190.2,20160126,CN105504162B,20170707,C08F222/14;C08F226/06;C08J9/28;C08J9/26;C08K5/098;B01J20/26;B01J20/30;B01D15/08;C07J63/00;,天津医科大学,刘照胜,金属离子为桥接剂的18β‑甘草次酸分子印迹聚合物和整体柱,天津市和平区气象台路22号天津医科大学药学院,300070
CN201610054466.9,20160126,CN105845274B,20170707,H01B13/00;,浙江欣昌线缆有限公司,龙祖玉,铝镁合金线缆生产工艺,浙江省丽水市青田县腊口镇石塔工业区,323900
CN201610056981.0,20130517,CN105525433B,20170707,D04B35/10;,中山龙族自动化科技有限公司,姜亚东,带防止误报警装置的全自动电脑横机,广东省中山市西区金昌工业路39号厂区1号厂房第二层之一,528401
CN201610056992.9,20160128,CN105506426B,20170707,C22C23/06;C22F1/06;,北京工业大学,刘轲,一种多纳米相复合增强镁合金及其制备方法,北京市朝阳区平乐园100号,100124
CN201610058903.4,20160128,CN105689731B,20170707,B22F9/22;H01F1/147;B82Y25/00;B82Y40/00;,湖北大学,顾豪爽,一种Fe<base:Sub>3</base:Sub>Si磁性纳米颗粒粉体的低温制备方法,湖北省武汉市武昌区友谊大道368号,430062
CN201610060312.0,20160128,CN105602577B,20170707,C09K19/44;G02F1/1333;,石家庄诚志永华显示材料有限公司,王明霞,正介电各向异性液晶组合物及其液晶显示元件或液晶显示器,河北省石家庄市新石北路362号,050091
CN201610061902.5,20160129,CN105536679B,20170707,B01J19/26;B01J4/00;C07C67/08;C07C69/82;,扬州惠通化工科技股份有限公司,景辽宁,一种酯化反应系统,江苏省扬州市经济技术开发区望江路301号,225009
CN201610064317.0,20160129,CN105482014B,20170707,C08F120/14;C08F2/52;C08F2/01;B01J19/08;B01J13/14;,河北科技大学,王明珠,一种PMMA基偶氮光敏微球的制备方法及其反应设备,河北省石家庄市裕华东路70号河北科技大学,050018
CN201610064509.1,20160129,CN105559578B,20170707,A47J27/18;A47J36/00;A47J43/28;,嘉兴志盛厨具制造有限公司,谢忠旗,一种漏勺高度可调的麻辣烫台,浙江省嘉兴市平湖市当湖街道和合路8号,314200
CN201610064742.X,20160129,CN105521649B,20170707,B01D35/147;F16K11/10;F16K1/36;F16K1/50;F16K21/04;F16K31/44;B01D35/153;B01D35/30;,天津亿泰基自动化技术有限公司,李志毅,自封闭防滴漏水处理容器,天津市津南区津南经济开发区（西区）香港街3号1号楼409-49室,300384
CN201610065563.8,20160129,CN105470868B,20170707,H02G1/04;,国网山东省电力公司济阳县供电公司,武疆,电力线路施工拉线用卡线器,山东省济南市济阳县纬二路47号,251400
CN201610067445.0,20160129,CN105459100B,20170707,B25J9/04;B25J9/10;,成都硅特自动化设备有限公司,何懋,用于真空浸渗的旋转机器手,四川省成都市高新区新园大道16号4栋1楼1号,610000
CN201610067502.5,20160201,CN105545900B,20170707,F16B13/06;B25B27/02;,黄仕,黄仕,一种膨胀固定销的拆卸工具,浙江省温州市瑞安陶山镇岱西村,325200
CN201610068306.X,20160201,CN105732419B,20170707,C07C249/02;C07C251/24;C07D317/58;C07D213/53;C07D307/52;,苏州大学,李红喜,一种在无配体三氯化钌催化下制备亚胺的无溶剂合成方法,江苏省苏州市苏州工业园区仁爱路199号,215123
CN201610069870.3,20160129,CN105623812B,20170707,C10M169/04;C10N30/04;C10N30/06;C10N30/16;C10N30/12;C10N40/22;,广州工大科技有限公司,潘传艺,醇基中走丝电火花线切割加工液及其制备方法,广东省广州市广州高新技术产业开发区科学城科丰路31号华南新材料创新园G5栋307号,510000
CN201610071007.1,20140506,CN105651045B,20170707,F27B9/10;F27B9/30;F27B9/40;,高燕妮,陈仕红,一种利用热风循环进行加热的可移动高温隧道炉,浙江省乐清市柳市镇东村,325604
CN201610071221.7,20140506,CN105651046B,20170707,F27B9/10;F27B9/30;F27B9/40;,李建勋,胡妍,可移动高温隧道炉,浙江省乐清市虹桥镇育红路14号,325600
CN201610072226.1,20160202,CN105467046B,20170707,G01N30/06;,中国水产科学研究院长江水产研究所,刘永涛,一种团头鲂组织中氯硝柳胺残留标准物质的制备方法,湖北省武汉市东湖高新区武大园一路8号,430223
CN201610072234.6,20160202,CN105628879B,20170707,G01N33/00;,天津复印技术研究所,机械工业办公自动化设备检验所,气味嗅觉测试标准箱及其气味测试方法,天津市红桥区昌图道7号,300000
CN201610072726.5,20160129,CN105736175B,20170707,F02G1/044;,江苏铭格锻压设备有限公司,冯小亮,一种水平飞轮斯特林发动机,江苏省南通市海安县李堡镇工业集中区（红旗村）,226000
CN201610073109.7,20160202,CN105525124B,20170707,C22C1/10;C22C1/04;C22C9/00;B22F3/14;B22F9/24;,天津大学,赵乃勤,原位合成三维石墨烯增强铜基复合材料制备方法,天津市南开区卫津路92号,300072
CN201610073997.2,20160201,CN105583348B,20170707,B21J13/02;B21J3/00;,浙江德福精密驱动制造有限公司,袁平,精密锻造模具的自动冷却润滑系统,浙江省嘉兴市平湖市平湖经济开发区新兴二路1001号1号厂房北侧,314200
CN201610075970.7,20160203,CN105620679B,20170707,B63B35/58;,上海海洋大学,李俊,一种浮式消波筏间连接的辅助构件,上海市浦东新区沪城环路999号,201306
